"name","last_modified","size","mtime","cksum","md5sum","resourceType","downloadsLink","year","day","month"
"VNP46A3.A2021152.h24v03.001.2021225124219.h5","2021-08-13 12:49",609976,1628858982,3711554128,"eab013d928948ccd578876bced0b496e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h24v03.001.2021225124219.h5",2021,"152","06"
"VNP46A3.A2021152.h24v04.001.2021225124219.h5","2021-08-13 12:54",6992803,1628859280,152084112,"f203e938bec4f1c9e3149a6ae86d5968","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h24v04.001.2021225124219.h5",2021,"152","06"
"VNP46A3.A2021152.h24v05.001.2021225124230.h5","2021-08-13 12:54",10121533,1628859280,746647929,"e4040c1c1348293a0c3d1e2d448532f9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h24v05.001.2021225124230.h5",2021,"152","06"
"VNP46A3.A2021152.h24v06.001.2021225124222.h5","2021-08-13 12:54",5729912,1628859280,1645203816,"865f51331e018c2048ac12c8fb78a91d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h24v06.001.2021225124222.h5",2021,"152","06"
"VNP46A3.A2021152.h24v13.001.2021225124222.h5","2021-08-13 12:54",880078,1628859280,738063243,"ac0ed79eb2393510011f77f4196ef27b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h24v13.001.2021225124222.h5",2021,"152","06"
"VNP46A3.A2021152.h24v15.001.2021225124216.h5","2021-08-13 12:54",3377346,1628859280,4007919656,"e320f9b33ed3cfa60e1c5ba44aa81f63","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h24v15.001.2021225124216.h5",2021,"152","06"
"VNP46A3.A2021152.h25v01.001.2021225130942.h5","2021-08-13 13:11",607368,1628860268,3944021649,"fca1a8fc4323cca72994d6c11facd7bb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h25v01.001.2021225130942.h5",2021,"152","06"
"VNP46A3.A2021152.h25v02.001.2021225130943.h5","2021-08-13 13:11",607368,1628860268,2798213098,"bd106c21d5a77f30919fef9584a4d621","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h25v02.001.2021225130943.h5",2021,"152","06"
"VNP46A3.A2021152.h25v03.001.2021225124216.h5","2021-08-13 12:49",609976,1628858982,1244942845,"b106ec3204d124153e7f5baf7bca0402","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h25v03.001.2021225124216.h5",2021,"152","06"
"VNP46A3.A2021152.h25v04.001.2021225124220.h5","2021-08-13 12:54",8951817,1628859280,3507123225,"ac77d6bafd234f5439e442b48b6f26a3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h25v04.001.2021225124220.h5",2021,"152","06"
"VNP46A3.A2021152.h25v05.001.2021225124222.h5","2021-08-13 12:54",25349835,1628859281,1739207233,"b1282a1fae56cf3f5057c857bd3d146c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h25v05.001.2021225124222.h5",2021,"152","06"
"VNP46A3.A2021152.h25v06.001.2021225124220.h5","2021-08-13 12:54",21510949,1628859281,455673534,"c3894d9a65bdb353551939e540b3928e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h25v06.001.2021225124220.h5",2021,"152","06"
"VNP46A3.A2021152.h25v07.001.2021225124218.h5","2021-08-13 12:54",15341350,1628859280,1070630249,"ddc15051e49e238d2b28e955b8bdac70","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h25v07.001.2021225124218.h5",2021,"152","06"
"VNP46A3.A2021152.h25v08.001.2021225124220.h5","2021-08-13 12:54",2238025,1628859280,2034549965,"b67756adc2158c865bd3f5e16d288d42","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h25v08.001.2021225124220.h5",2021,"152","06"
"VNP46A3.A2021152.h25v09.001.2021225124220.h5","2021-08-13 12:54",642494,1628859281,1600944123,"5f92a40c667e1b89ccb2c3b0209d97a7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h25v09.001.2021225124220.h5",2021,"152","06"
"VNP46A3.A2021152.h25v13.001.2021225124228.h5","2021-08-13 12:54",675256,1628859280,3875590738,"959b634a80c7728ca597d1e2147a8021","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h25v13.001.2021225124228.h5",2021,"152","06"
"VNP46A3.A2021152.h25v14.001.2021225124222.h5","2021-08-13 12:54",631340,1628859280,1612759829,"d6e4658689e589e16f29a944aa03e48f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h25v14.001.2021225124222.h5",2021,"152","06"
"VNP46A3.A2021152.h25v15.001.2021225124224.h5","2021-08-13 12:54",1246576,1628859280,4053266515,"c61adde5ffb28a6f35098e12bcd91e1d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h25v15.001.2021225124224.h5",2021,"152","06"
"VNP46A3.A2021152.h26v01.001.2021225130943.h5","2021-08-13 13:11",607368,1628860268,2720064975,"08309288ababd2146d2eae6a6c755b86","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h26v01.001.2021225130943.h5",2021,"152","06"
"VNP46A3.A2021152.h26v02.001.2021225130940.h5","2021-08-13 13:11",607368,1628860268,1411765556,"438249794da8b8feb98f57667e2aa8ff","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h26v02.001.2021225130940.h5",2021,"152","06"
"VNP46A3.A2021152.h26v03.001.2021225124220.h5","2021-08-13 12:49",609976,1628858982,2436087895,"760809471fb6870e6d50cf06eb2d1bcc","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h26v03.001.2021225124220.h5",2021,"152","06"
"VNP46A3.A2021152.h26v04.001.2021225124221.h5","2021-08-13 12:54",8965708,1628859280,3442240873,"1bc95c3271d6fe367993b7f763118330","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h26v04.001.2021225124221.h5",2021,"152","06"
"VNP46A3.A2021152.h26v05.001.2021225124225.h5","2021-08-13 12:54",14034683,1628859281,2870943963,"db52ef81f83875f1d3385b56d876f9d7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h26v05.001.2021225124225.h5",2021,"152","06"
"VNP46A3.A2021152.h26v06.001.2021225124228.h5","2021-08-13 12:54",20870225,1628859281,3406330636,"90493d155ec9cba0f733613576916b82","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h26v06.001.2021225124228.h5",2021,"152","06"
"VNP46A3.A2021152.h26v07.001.2021225124224.h5","2021-08-13 12:54",4105042,1628859281,387989700,"4ce1705e4151f5ddbd5b3f25da5c0f6b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h26v07.001.2021225124224.h5",2021,"152","06"
"VNP46A3.A2021152.h26v08.001.2021225124224.h5","2021-08-13 12:54",1652237,1628859280,4032947701,"06afedfbf687770d3d4df25e75286343","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h26v08.001.2021225124224.h5",2021,"152","06"
"VNP46A3.A2021152.h26v15.001.2021225124221.h5","2021-08-13 12:54",3972262,1628859280,39532523,"141971156afea959926eb97673c1027e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h26v15.001.2021225124221.h5",2021,"152","06"
"VNP46A3.A2021152.h27v00.001.2021225130939.h5","2021-08-13 13:11",607368,1628860268,3594995203,"140283a08e4770609a2a0e9204b06f64","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h27v00.001.2021225130939.h5",2021,"152","06"
"VNP46A3.A2021152.h27v03.001.2021225124224.h5","2021-08-13 12:49",609976,1628858982,4072567199,"13f8f285e9a57e26956bf3d160ecb109","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h27v03.001.2021225124224.h5",2021,"152","06"
"VNP46A3.A2021152.h27v04.001.2021225124226.h5","2021-08-13 12:54",6429866,1628859280,2277204894,"1477ef5e396713c1d54adb72049a9d0d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h27v04.001.2021225124226.h5",2021,"152","06"
"VNP46A3.A2021152.h27v05.001.2021225124228.h5","2021-08-13 12:54",12092412,1628859280,3584616103,"66e8f9a6e7136d96f7f2a04c62ef13df","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h27v05.001.2021225124228.h5",2021,"152","06"
"VNP46A3.A2021152.h27v06.001.2021225124226.h5","2021-08-13 12:54",14287359,1628859281,2708931612,"04fa69cbff3c3a1cfde2fde4aa7053ff","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h27v06.001.2021225124226.h5",2021,"152","06"
"VNP46A3.A2021152.h27v07.001.2021225124230.h5","2021-08-13 12:54",6156241,1628859280,2381841025,"2a59f42f511a0ffc655b714816c34067","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h27v07.001.2021225124230.h5",2021,"152","06"
"VNP46A3.A2021152.h27v08.001.2021225124229.h5","2021-08-13 12:54",3700425,1628859280,2211884677,"508d49a5c1a13be3c305b862be138d47","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h27v08.001.2021225124229.h5",2021,"152","06"
"VNP46A3.A2021152.h27v09.001.2021225124226.h5","2021-08-13 12:54",736586,1628859281,192545621,"cb335166ad9f9985be794ad43e2da348","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h27v09.001.2021225124226.h5",2021,"152","06"
"VNP46A3.A2021152.h27v15.001.2021225124235.h5","2021-08-13 12:54",3946979,1628859281,1329311081,"1ce708b36d3894c30c8058f92018b9a7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h27v15.001.2021225124235.h5",2021,"152","06"
"VNP46A3.A2021152.h28v01.001.2021225130943.h5","2021-08-13 13:11",607368,1628860268,272871390,"8eb9113eff0ccff0c435636313bdea13","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h28v01.001.2021225130943.h5",2021,"152","06"
"VNP46A3.A2021152.h28v03.001.2021225124233.h5","2021-08-13 12:49",609976,1628858982,800713074,"9de1ba7b8b6f2fdc258d1e67cd5fefe3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h28v03.001.2021225124233.h5",2021,"152","06"
"VNP46A3.A2021152.h28v04.001.2021225124231.h5","2021-08-13 12:54",5655492,1628859280,2100463791,"8adcda6fa2505115cf3ef4babe3bfd86","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h28v04.001.2021225124231.h5",2021,"152","06"
"VNP46A3.A2021152.h28v05.001.2021225124232.h5","2021-08-13 12:54",14075155,1628859281,2287453943,"caa603aa686fd9722ed737e95e7d891c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h28v05.001.2021225124232.h5",2021,"152","06"
"VNP46A3.A2021152.h28v06.001.2021225124234.h5","2021-08-13 12:54",15211869,1628859281,481162123,"03c4375c3b62a0df805139168cd72010","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h28v06.001.2021225124234.h5",2021,"152","06"
"VNP46A3.A2021152.h28v07.001.2021225124235.h5","2021-08-13 12:54",14111322,1628859281,1580297081,"77ab4b13c357fcbcb684f57a151e9932","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h28v07.001.2021225124235.h5",2021,"152","06"
"VNP46A3.A2021152.h28v08.001.2021225124231.h5","2021-08-13 12:54",6841151,1628859281,453738961,"3332b0470f7868bbbb33733e6c584b61","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h28v08.001.2021225124231.h5",2021,"152","06"
"VNP46A3.A2021152.h28v09.001.2021225124232.h5","2021-08-13 12:54",6390872,1628859280,405953535,"1bb9957ebb1328fd9b734405873808f1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h28v09.001.2021225124232.h5",2021,"152","06"
"VNP46A3.A2021152.h28v15.001.2021225124234.h5","2021-08-13 12:54",4209818,1628859280,1368541717,"e26d64646d29966b708d7aa5038150fe","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h28v15.001.2021225124234.h5",2021,"152","06"
"VNP46A3.A2021152.h29v01.001.2021225130940.h5","2021-08-13 13:11",607368,1628860268,146003436,"852bec61673d2eb185bef4cfacfd4b5a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h29v01.001.2021225130940.h5",2021,"152","06"
"VNP46A3.A2021152.h29v02.001.2021225130943.h5","2021-08-13 13:12",607368,1628860327,2693437039,"2c3d88d687244d3bf596db003f9110bc","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h29v02.001.2021225130943.h5",2021,"152","06"
"VNP46A3.A2021152.h29v03.001.2021225124230.h5","2021-08-13 12:49",609976,1628858982,3955196082,"4fb08e17365ce9fde42cd13265f68385","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h29v03.001.2021225124230.h5",2021,"152","06"
"VNP46A3.A2021152.h29v04.001.2021225124230.h5","2021-08-13 12:54",7844806,1628859280,1797502290,"4f148eec7ddda83e79d5cd7b585cb1ee","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h29v04.001.2021225124230.h5",2021,"152","06"
"VNP46A3.A2021152.h29v05.001.2021225124239.h5","2021-08-13 12:54",27301453,1628859281,878458019,"3779851943d1ad26fdcf44171b1bd2d6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h29v05.001.2021225124239.h5",2021,"152","06"
"VNP46A3.A2021152.h29v06.001.2021225124236.h5","2021-08-13 12:54",15772237,1628859281,2924101058,"7d35e25e8beeae036b1c15da565f2b7b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h29v06.001.2021225124236.h5",2021,"152","06"
"VNP46A3.A2021152.h29v07.001.2021225124238.h5","2021-08-13 12:54",1142880,1628859280,4142570885,"30b8bfff7b649703b5c3e8623059ca41","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h29v07.001.2021225124238.h5",2021,"152","06"
"VNP46A3.A2021152.h29v08.001.2021225124239.h5","2021-08-13 12:54",5375507,1628859280,305200828,"dbfa03ea51dc78c59894b689d6f98ecf","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h29v08.001.2021225124239.h5",2021,"152","06"
"VNP46A3.A2021152.h29v09.001.2021225124245.h5","2021-08-13 12:54",7453175,1628859280,170128528,"65d8812e73a8cd5719057488dee7b9e2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h29v09.001.2021225124245.h5",2021,"152","06"
"VNP46A3.A2021152.h29v10.001.2021225124246.h5","2021-08-13 12:54",621264,1628859281,2477499954,"addcf1125fbfad0e6ba6a5e749275fd0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h29v10.001.2021225124246.h5",2021,"152","06"
"VNP46A3.A2021152.h29v11.001.2021225124240.h5","2021-08-13 12:54",7343196,1628859280,13872488,"a56fb08d8f3f49e31ab2d8160d6a74e8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h29v11.001.2021225124240.h5",2021,"152","06"
"VNP46A3.A2021152.h29v12.001.2021225124244.h5","2021-08-13 12:54",3500877,1628859280,3037299599,"65a42d85b06e11545a9f83feee860209","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h29v12.001.2021225124244.h5",2021,"152","06"
"VNP46A3.A2021152.h29v15.001.2021225124245.h5","2021-08-13 12:54",4791062,1628859280,1310423062,"8a34ee84662aebe9ce667e938f1f81f8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h29v15.001.2021225124245.h5",2021,"152","06"
"VNP46A3.A2021152.h30v01.001.2021225130940.h5","2021-08-13 13:11",607368,1628860268,3220397925,"63fcb73f764f19d76b35abeb76a5907b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h30v01.001.2021225130940.h5",2021,"152","06"
"VNP46A3.A2021152.h30v02.001.2021225130940.h5","2021-08-13 13:11",607368,1628860268,3492471530,"d65eea4b73c48305044d3bd36b5b783a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h30v02.001.2021225130940.h5",2021,"152","06"
"VNP46A3.A2021152.h30v03.001.2021225124242.h5","2021-08-13 12:49",609976,1628858982,781695766,"c16d6d5f128afe867b3c7cfa1d928c6a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h30v03.001.2021225124242.h5",2021,"152","06"
"VNP46A3.A2021152.h30v04.001.2021225130943.h5","2021-08-13 13:16",10227673,1628860571,2194845768,"3397d0c97f2ab181fe7aa9891f1e5232","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h30v04.001.2021225130943.h5",2021,"152","06"
"VNP46A3.A2021152.h30v05.001.2021225124242.h5","2021-08-13 12:54",12027618,1628859280,2311463546,"ce48322611870bdb6bc363b3da72af6b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h30v05.001.2021225124242.h5",2021,"152","06"
"VNP46A3.A2021152.h30v06.001.2021225124243.h5","2021-08-13 12:49",4021903,1628858982,3765242941,"843a203fe56efa591c73e6f7869b1320","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h30v06.001.2021225124243.h5",2021,"152","06"
"VNP46A3.A2021152.h30v07.001.2021225124242.h5","2021-08-13 12:54",3740237,1628859280,576085264,"124dcecdf31ae05a94f1fde0a1195da2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h30v07.001.2021225124242.h5",2021,"152","06"
"VNP46A3.A2021152.h30v08.001.2021225124246.h5","2021-08-13 12:54",3208730,1628859281,1617532149,"33f22800680b138f5d027a3ab38ea9a7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h30v08.001.2021225124246.h5",2021,"152","06"
"VNP46A3.A2021152.h30v09.001.2021225124243.h5","2021-08-13 12:54",3863278,1628859280,3977994254,"6e988af84d5157dffd39bb54e0242449","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h30v09.001.2021225124243.h5",2021,"152","06"
"VNP46A3.A2021152.h30v10.001.2021225124244.h5","2021-08-13 12:54",4841554,1628859280,2431919036,"e47a820c3eddc95836849a3c434d916e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h30v10.001.2021225124244.h5",2021,"152","06"
"VNP46A3.A2021152.h30v11.001.2021225124240.h5","2021-08-13 12:54",10660256,1628859281,2830920542,"c7b1a6f3d6a8e13c6c073d6e4aaeeaf1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h30v11.001.2021225124240.h5",2021,"152","06"
"VNP46A3.A2021152.h30v12.001.2021225124245.h5","2021-08-13 12:54",3747241,1628859280,827448444,"9b2f03056d30371da50bb1b73a32f71c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h30v12.001.2021225124245.h5",2021,"152","06"
"VNP46A3.A2021152.h30v15.001.2021225124246.h5","2021-08-13 12:54",3256648,1628859280,1461132429,"945454c8a38447ea174dc7f3cf267956","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h30v15.001.2021225124246.h5",2021,"152","06"
"VNP46A3.A2021152.h31v01.001.2021225130940.h5","2021-08-13 13:11",607368,1628860268,2248622883,"2e3c98769597e430ecd04a275b192aef","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h31v01.001.2021225130940.h5",2021,"152","06"
"VNP46A3.A2021152.h31v02.001.2021225130942.h5","2021-08-13 13:11",607368,1628860268,1428496444,"9b0dd50b8dff3c0d4dfa7079576fdade","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h31v02.001.2021225130942.h5",2021,"152","06"
"VNP46A3.A2021152.h31v03.001.2021225124246.h5","2021-08-13 12:49",609976,1628858982,2281016001,"befe7d92de458f06f824044fde61a8a8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h31v03.001.2021225124246.h5",2021,"152","06"
"VNP46A3.A2021152.h31v04.001.2021225124246.h5","2021-08-13 12:54",3791493,1628859281,4120445953,"6387eaffe3416a506705cb0e4e0845c6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h31v04.001.2021225124246.h5",2021,"152","06"
"VNP46A3.A2021152.h31v05.001.2021225124249.h5","2021-08-13 12:54",7804958,1628859280,1839334454,"408f69144d67644792d10da1b8efbca0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h31v05.001.2021225124249.h5",2021,"152","06"
"VNP46A3.A2021152.h31v06.001.2021225124248.h5","2021-08-13 12:54",616503,1628859280,4293065359,"0a604ea29475ef177ad2ffa9f9a7fc84","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/152/VNP46A3.A2021152.h31v06.001.2021225124248.h5",2021,"152","06"
