"name","last_modified","size","mtime","cksum","md5sum","resourceType","downloadsLink","year","day","month"
"VNP46A3.A2014001.h11v01.001.2021124164301.h5","2021-05-04 16:50",4807761,1620147034,3609727454,"f1455a1237a2a502fbec557c95326bb9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h11v01.001.2021124164301.h5",2014,"001","01"
"VNP46A3.A2014001.h11v02.001.2021124164253.h5","2021-05-04 16:50",8310766,1620147004,2996718584,"a5221ce7b97d3bcf22bc6716e887cf54","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h11v02.001.2021124164253.h5",2014,"001","01"
"VNP46A3.A2014001.h11v03.001.2021124164257.h5","2021-05-04 16:52",19955835,1620147155,976267894,"9c8e67b9199dd4ce7e1950dcc1222400","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h11v03.001.2021124164257.h5",2014,"001","01"
"VNP46A3.A2014001.h11v04.001.2021125041639.h5","2021-05-05 04:22",13406908,1620188555,3549655385,"e68c1227317409b976b735a96d65efff","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h11v04.001.2021125041639.h5",2014,"001","01"
"VNP46A3.A2014001.h11v05.001.2021125010843.h5","2021-05-05 01:25",623443,1620177923,2306691243,"e605b180f319be10dc9bff2caa4d9b35","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h11v05.001.2021125010843.h5",2014,"001","01"
"VNP46A3.A2014001.h11v07.001.2021124164301.h5","2021-05-04 16:50",4281099,1620147004,1391176197,"e13b27c7062f0ee28cae05fcd8ec79b6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h11v07.001.2021124164301.h5",2014,"001","01"
"VNP46A3.A2014001.h11v08.001.2021124164255.h5","2021-05-04 16:52",12278399,1620147155,2921301211,"3513b8c7d0928cf7d537aeb73ec37652","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h11v08.001.2021124164255.h5",2014,"001","01"
"VNP46A3.A2014001.h11v09.001.2021124164257.h5","2021-05-04 16:51",9115432,1620147095,1522343996,"468745accd39e3d533f4e1807b45896e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h11v09.001.2021124164257.h5",2014,"001","01"
"VNP46A3.A2014001.h11v10.001.2021125005248.h5","2021-05-05 00:59",10182222,1620176393,287539671,"163618a02f596322671cd331f88f53c7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h11v10.001.2021125005248.h5",2014,"001","01"
"VNP46A3.A2014001.h11v11.001.2021125003237.h5","2021-05-05 00:44",10560682,1620175463,2059469374,"0f0b9a6d1ba9af4f557ed7ac3868ecba","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h11v11.001.2021125003237.h5",2014,"001","01"
"VNP46A3.A2014001.h11v12.001.2021124164309.h5","2021-05-04 16:52",10877318,1620147155,3776021553,"51346f94282a55119f7c8835eb38f205","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h11v12.001.2021124164309.h5",2014,"001","01"
"VNP46A3.A2014001.h11v13.001.2021124164331.h5","2021-05-04 16:52",4548427,1620147155,3515360953,"2de1ee28b5ecf639c336c9152fee8493","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h11v13.001.2021124164331.h5",2014,"001","01"
"VNP46A3.A2014001.h11v14.001.2021125003211.h5","2021-05-05 00:41",1153314,1620175313,3448104102,"8b5dcdd10b3b7809f18e76474fbfd11b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h11v14.001.2021125003211.h5",2014,"001","01"
"VNP46A3.A2014001.h11v15.001.2021124164307.h5","2021-05-04 16:49",608904,1620146944,2054779065,"01781f5e7a0265c306dfbea3aee78293","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h11v15.001.2021124164307.h5",2014,"001","01"
"VNP46A3.A2014001.h12v00.001.2021124164318.h5","2021-05-04 16:47",1330271,1620146824,2114197066,"9b863d048e3510112cce96c1d728150d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h12v00.001.2021124164318.h5",2014,"001","01"
"VNP46A3.A2014001.h12v01.001.2021125043031.h5","2021-05-05 04:46",8092458,1620190001,4050768941,"1141f4f8cb03c72d3847aee389d7bdab","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h12v01.001.2021125043031.h5",2014,"001","01"
"VNP46A3.A2014001.h12v02.001.2021124164406.h5","2021-05-04 16:59",4645219,1620147575,1117973057,"4ebd4dfe3e82c750996c8cf4e0b7135d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h12v02.001.2021124164406.h5",2014,"001","01"
"VNP46A3.A2014001.h12v03.001.2021124164324.h5","2021-05-04 16:50",4672374,1620147034,1009806800,"54da3d3aa3579f4bdf06b6991c9cc6b0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h12v03.001.2021124164324.h5",2014,"001","01"
"VNP46A3.A2014001.h12v04.001.2021124164331.h5","2021-05-04 16:51",4771293,1620147095,3546340290,"a7c42fc8727c52c79b14dbff57553f8d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h12v04.001.2021124164331.h5",2014,"001","01"
"VNP46A3.A2014001.h12v08.001.2021125005258.h5","2021-05-05 01:00",7577118,1620176423,2149680860,"e21ae5986d4fb4194771dc0e527495a9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h12v08.001.2021125005258.h5",2014,"001","01"
"VNP46A3.A2014001.h12v09.001.2021125004206.h5","2021-05-05 00:54",9570967,1620176063,933116568,"e69454ce7fbe641b467932fea425cdbc","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h12v09.001.2021125004206.h5",2014,"001","01"
"VNP46A3.A2014001.h12v10.001.2021124164330.h5","2021-05-04 16:52",8982531,1620147155,2146772296,"ce0780cde87988283181a85c423a31c6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h12v10.001.2021124164330.h5",2014,"001","01"
"VNP46A3.A2014001.h12v11.001.2021124164334.h5","2021-05-04 16:53",13067430,1620147215,548546379,"c12a0e94f8cae6b023f297982bece8ff","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h12v11.001.2021124164334.h5",2014,"001","01"
"VNP46A3.A2014001.h12v12.001.2021124164429.h5","2021-05-04 16:59",6744966,1620147545,4236705726,"a7017112ff6dca500a40001c5b4355a2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h12v12.001.2021124164429.h5",2014,"001","01"
"VNP46A3.A2014001.h12v14.001.2021124164336.h5","2021-05-04 16:50",794116,1620147004,2611695582,"fb506f0a7dd9813132b3be2bb991df2c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h12v14.001.2021124164336.h5",2014,"001","01"
"VNP46A3.A2014001.h12v15.001.2021124164331.h5","2021-05-04 16:49",608904,1620146974,3512111774,"9e27b954c8c4cc29126f11f716c9efa7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h12v15.001.2021124164331.h5",2014,"001","01"
"VNP46A3.A2014001.h13v00.001.2021124164332.h5","2021-05-04 16:47",1605521,1620146824,4003116798,"92b73ad1d3a3e6e74b9062ca6a1e8db8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h13v00.001.2021124164332.h5",2014,"001","01"
"VNP46A3.A2014001.h13v01.001.2021124164348.h5","2021-05-04 16:52",9294568,1620147155,2657374614,"af27b8546aa91a342cb716e2e2d722d2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h13v01.001.2021124164348.h5",2014,"001","01"
"VNP46A3.A2014001.h13v02.001.2021124164356.h5","2021-05-04 16:54",12369467,1620147244,1437465848,"f6564cff8ec1421f6e121cc81fa5605e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h13v02.001.2021124164356.h5",2014,"001","01"
"VNP46A3.A2014001.h13v08.001.2021125042716.h5","2021-05-05 04:33",673335,1620189184,1231160729,"a4ef7e58385833974363a49e4fa0c788","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h13v08.001.2021125042716.h5",2014,"001","01"
"VNP46A3.A2014001.h13v09.001.2021124164354.h5","2021-05-04 16:52",9808057,1620147155,1142535172,"7f67b7639343a42ba1c86b8e0f3ef7b4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h13v09.001.2021124164354.h5",2014,"001","01"
"VNP46A3.A2014001.h13v10.001.2021124164358.h5","2021-05-04 16:52",12514052,1620147155,502361277,"0d8f0bfe364945f794381ccf3d231fb9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h13v10.001.2021124164358.h5",2014,"001","01"
"VNP46A3.A2014001.h13v11.001.2021124164358.h5","2021-05-04 16:52",10619491,1620147155,767412423,"6dd4cff198fb0b72d610b405f4a339f0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h13v11.001.2021124164358.h5",2014,"001","01"
"VNP46A3.A2014001.h13v15.001.2021124164351.h5","2021-05-04 16:49",608904,1620146974,2414193160,"f65af75552744152062a803e76a550ab","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h13v15.001.2021124164351.h5",2014,"001","01"
"VNP46A3.A2014001.h14v00.001.2021125041749.h5","2021-05-05 04:19",1828760,1620188374,3021242716,"5dbedb2111bf747bd25c04f233e41bc7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h14v00.001.2021125041749.h5",2014,"001","01"
"VNP46A3.A2014001.h14v01.001.2021124164404.h5","2021-05-04 16:53",9918098,1620147214,1309912429,"58d0073169dacd043927a6c937474332","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h14v01.001.2021124164404.h5",2014,"001","01"
"VNP46A3.A2014001.h14v02.001.2021124164415.h5","2021-05-04 16:51",4868808,1620147095,3123746297,"afe7a8eb2addfa9cd88d59d18117a857","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h14v02.001.2021124164415.h5",2014,"001","01"
"VNP46A3.A2014001.h14v09.001.2021124164411.h5","2021-05-04 16:53",6710744,1620147215,402668423,"1976e5a3841b4e08ffd8e8f1c001f08c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h14v09.001.2021124164411.h5",2014,"001","01"
"VNP46A3.A2014001.h14v10.001.2021124164411.h5","2021-05-04 16:52",4107594,1620147155,110504153,"6dca9a1eff64000aea698c7bce085409","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h14v10.001.2021124164411.h5",2014,"001","01"
"VNP46A3.A2014001.h14v14.001.2021125003209.h5","2021-05-05 00:38",640248,1620175133,3108047004,"a9b7d373d0876afae096633de3717bc9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h14v14.001.2021125003209.h5",2014,"001","01"
"VNP46A3.A2014001.h15v00.001.2021124164400.h5","2021-05-04 16:47",2255972,1620146824,1659819894,"5432221d627c8e8f51c51c4440d1724a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h15v00.001.2021124164400.h5",2014,"001","01"
"VNP46A3.A2014001.h15v01.001.2021124164409.h5","2021-05-04 16:52",11680138,1620147155,2563908356,"2df720ed6395b32cf4662deee7c0c81f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h15v01.001.2021124164409.h5",2014,"001","01"
"VNP46A3.A2014001.h15v02.001.2021125003207.h5","2021-05-05 00:40",2956741,1620175223,2905556577,"a7cc8755c4698a5192455843176f701c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h15v02.001.2021125003207.h5",2014,"001","01"
"VNP46A3.A2014001.h15v05.001.2021124164423.h5","2021-05-04 16:52",761927,1620147155,3203895318,"808c68efdac775c1cb3bb042674db92e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h15v05.001.2021124164423.h5",2014,"001","01"
"VNP46A3.A2014001.h15v07.001.2021124164434.h5","2021-05-04 16:53",759742,1620147214,1373501795,"1c18a56b2caec4315de45f08443d3ebf","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h15v07.001.2021124164434.h5",2014,"001","01"
"VNP46A3.A2014001.h15v14.001.2021124164409.h5","2021-05-04 16:50",608904,1620147034,3459876621,"a7cee941f5315f60cfe67fc3dec9dbc6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h15v14.001.2021124164409.h5",2014,"001","01"
"VNP46A3.A2014001.h16v00.001.2021124164413.h5","2021-05-04 16:47",1192047,1620146824,1733848861,"d829ea662bc253566328130008cb11d6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h16v00.001.2021124164413.h5",2014,"001","01"
"VNP46A3.A2014001.h16v01.001.2021125004956.h5","2021-05-05 01:09",1485193,1620176993,1705281478,"2eefe13994e3cf43298f8272869389c3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h16v01.001.2021125004956.h5",2014,"001","01"
"VNP46A3.A2014001.h16v02.001.2021125004141.h5","2021-05-05 00:56",2295730,1620176183,1534360608,"a5ad3869fe13da4e8faa35e789b92cfa","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h16v02.001.2021125004141.h5",2014,"001","01"
"VNP46A3.A2014001.h16v03.001.2021124164427.h5","2021-05-04 16:52",717244,1620147155,823261511,"ee01b3c4830786f48a7a60415b78c48d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h16v03.001.2021124164427.h5",2014,"001","01"
"VNP46A3.A2014001.h16v05.001.2021124164427.h5","2021-05-04 16:51",683259,1620147095,1066017583,"56a0bf6e36be56458f29f8e4e74fe839","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h16v05.001.2021124164427.h5",2014,"001","01"
"VNP46A3.A2014001.h16v06.001.2021124164433.h5","2021-05-04 16:54",4363812,1620147274,1218351110,"efdadc26405059c1cd3a3aab62f5d577","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h16v06.001.2021124164433.h5",2014,"001","01"
"VNP46A3.A2014001.h16v07.001.2021124164444.h5","2021-05-04 16:54",7583235,1620147274,1954865097,"4cdf324fd1ddda4275ae3b9a9bf278fa","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h16v07.001.2021124164444.h5",2014,"001","01"
"VNP46A3.A2014001.h16v08.001.2021124164444.h5","2021-05-04 16:52",2000775,1620147155,718170173,"e41d7695e7351ba7602a5af7e88497bb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h16v08.001.2021124164444.h5",2014,"001","01"
"VNP46A3.A2014001.h16v12.001.2021124164446.h5","2021-05-04 16:52",617511,1620147155,1337735961,"056ce2cfa87bc105dff7fa38b0099312","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h16v12.001.2021124164446.h5",2014,"001","01"
"VNP46A3.A2014001.h17v01.001.2021124164437.h5","2021-05-04 16:49",639021,1620146974,2422125513,"abfddcf813f17abd59d06c4082ade6b2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h17v01.001.2021124164437.h5",2014,"001","01"
"VNP46A3.A2014001.h17v02.001.2021124164442.h5","2021-05-04 16:51",816533,1620147095,1487441030,"585a9028470af97a066ab4e3fd97bca4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h17v02.001.2021124164442.h5",2014,"001","01"
"VNP46A3.A2014001.h17v03.001.2021124164447.h5","2021-05-04 16:52",12431426,1620147155,3108548496,"4567e56bd6a2393df81d60019e0e06c2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h17v03.001.2021124164447.h5",2014,"001","01"
"VNP46A3.A2014001.h17v04.001.2021124164446.h5","2021-05-04 16:54",12339679,1620147244,205344445,"a6d3e6db4520f70b93551f13fe2f29e9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h17v04.001.2021124164446.h5",2014,"001","01"
"VNP46A3.A2014001.h17v05.001.2021124164450.h5","2021-05-04 16:53",13650403,1620147214,59299875,"08721721f2d51e6e013dc88bfeaf8cca","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h17v05.001.2021124164450.h5",2014,"001","01"
"VNP46A3.A2014001.h17v06.001.2021125041716.h5","2021-05-05 04:24",6645157,1620188674,505892036,"881bf5d30233d8a4352c634091b3bdd8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h17v06.001.2021125041716.h5",2014,"001","01"
"VNP46A3.A2014001.h17v07.001.2021124164449.h5","2021-05-04 16:54",9966793,1620147244,3801088342,"180190806aea48315107db4627c91b13","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h17v07.001.2021124164449.h5",2014,"001","01"
"VNP46A3.A2014001.h17v08.001.2021124164446.h5","2021-05-04 16:53",6994212,1620147215,2119288823,"80a644766d87e75d8aac4caea4021490","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h17v08.001.2021124164446.h5",2014,"001","01"
"VNP46A3.A2014001.h17v13.001.2021124164446.h5","2021-05-04 16:52",613921,1620147155,1917099592,"aaa10b93b43dec3b50dbcde9065766a7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h17v13.001.2021124164446.h5",2014,"001","01"
"VNP46A3.A2014001.h17v15.001.2021125074955.h5","2021-05-05 07:58",608904,1620201493,4054362801,"20c0a80c2ce31c430340215cc5847ad8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h17v15.001.2021125074955.h5",2014,"001","01"
"VNP46A3.A2014001.h18v02.001.2021124164454.h5","2021-05-04 16:52",4173334,1620147155,161534621,"1f20190cef5b7f148a655a11a0d4050f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h18v02.001.2021124164454.h5",2014,"001","01"
"VNP46A3.A2014001.h18v03.001.2021124164501.h5","2021-05-04 16:54",12706450,1620147244,161472166,"39fa7b678b39d8303036b18d1b96b39e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h18v03.001.2021124164501.h5",2014,"001","01"
"VNP46A3.A2014001.h18v04.001.2021124164459.h5","2021-05-04 16:56",23851383,1620147394,3756210231,"c53c7fa8f33f40b31b93829fd62f9d94","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h18v04.001.2021124164459.h5",2014,"001","01"
"VNP46A3.A2014001.h18v05.001.2021124164452.h5","2021-05-04 16:54",9603972,1620147274,2402664207,"e9562b9a40c63a0ed820effc31513d7f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h18v05.001.2021124164452.h5",2014,"001","01"
"VNP46A3.A2014001.h18v06.001.2021124164453.h5","2021-05-04 16:56",6848251,1620147364,2353832006,"57aec022fc2241394ddf61fcf3be45c5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h18v06.001.2021124164453.h5",2014,"001","01"
"VNP46A3.A2014001.h18v07.001.2021124164500.h5","2021-05-04 16:54",10775320,1620147274,4108764406,"b73c7846f31e94e6a9debf37c90f2bc0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h18v07.001.2021124164500.h5",2014,"001","01"
"VNP46A3.A2014001.h18v08.001.2021124164504.h5","2021-05-04 16:56",8603785,1620147364,664700186,"18a4cf4aa6fd4e13da920f5694d01df8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h18v08.001.2021124164504.h5",2014,"001","01"
"VNP46A3.A2014001.h18v09.001.2021124164503.h5","2021-05-04 16:52",1046658,1620147155,97372990,"051b911086dfdf38ce9365ad174ea31b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h18v09.001.2021124164503.h5",2014,"001","01"
"VNP46A3.A2014001.h18v14.001.2021124164449.h5","2021-05-04 16:50",608904,1620147034,1837191358,"1debf4cae23fa2bed197105525ff0adc","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h18v14.001.2021124164449.h5",2014,"001","01"
"VNP46A3.A2014001.h18v15.001.2021124164455.h5","2021-05-04 16:50",608904,1620147034,3646756906,"42bc1f5b817c190ee9a8307f8c8779c9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h18v15.001.2021124164455.h5",2014,"001","01"
"VNP46A3.A2014001.h19v00.001.2021125003201.h5","2021-05-05 00:33",622621,1620174833,2239718117,"320479ca170c174f0cb1ecbafe17ab0b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/001/VNP46A3.A2014001.h19v00.001.2021125003201.h5",2014,"001","01"
