"name","last_modified","size","mtime","cksum","md5sum","resourceType","downloadsLink","year","day","month"
"VNP46A3.A2017001.h11v01.001.2021124230504.h5","2021-05-04 23:10",6088492,1620169832,203353732,"c384124d65e1d9b01fb5a9aa11558f63","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h11v01.001.2021124230504.h5",2017,"001","01"
"VNP46A3.A2017001.h11v02.001.2021124230531.h5","2021-05-04 23:21",11149464,1620170462,2551207043,"8cb41a9bcc8d6b643c87500216476dfb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h11v02.001.2021124230531.h5",2017,"001","01"
"VNP46A3.A2017001.h11v03.001.2021124230548.h5","2021-05-04 23:20",27604132,1620170402,3335012121,"50a31285735b2abadeac2297e37f4d37","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h11v03.001.2021124230548.h5",2017,"001","01"
"VNP46A3.A2017001.h11v04.001.2021124230530.h5","2021-05-04 23:13",13792801,1620170012,1165655268,"fcf1f515d9e6aa2e2953855d76144508","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h11v04.001.2021124230530.h5",2017,"001","01"
"VNP46A3.A2017001.h11v05.001.2021124230622.h5","2021-05-04 23:20",625673,1620170402,1381982406,"d746a2d7d8eff241b7b23ba8f93cff9e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h11v05.001.2021124230622.h5",2017,"001","01"
"VNP46A3.A2017001.h11v07.001.2021124230637.h5","2021-05-04 23:20",4045644,1620170432,3496453823,"c5891bddf010ec0186024bf1a313ae79","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h11v07.001.2021124230637.h5",2017,"001","01"
"VNP46A3.A2017001.h11v08.001.2021125031443.h5","2021-05-05 03:24",12647551,1620185085,2560343090,"a94fd7d9c06705261e25127ee806ac78","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h11v08.001.2021125031443.h5",2017,"001","01"
"VNP46A3.A2017001.h11v09.001.2021124230643.h5","2021-05-04 23:19",8069344,1620170342,2917371271,"934dc4324beb5c963b3b0624af135425","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h11v09.001.2021124230643.h5",2017,"001","01"
"VNP46A3.A2017001.h11v10.001.2021124230651.h5","2021-05-04 23:20",9025796,1620170402,3296270659,"04ee0baef6c0501b4c0c109347a2e089","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h11v10.001.2021124230651.h5",2017,"001","01"
"VNP46A3.A2017001.h11v11.001.2021125030446.h5","2021-05-05 03:12",10194167,1620184334,2837560558,"5bf81c40b48a9a2594e8e3cba1d71d00","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h11v11.001.2021125030446.h5",2017,"001","01"
"VNP46A3.A2017001.h11v12.001.2021124230646.h5","2021-05-04 23:22",10276213,1620170523,3209443290,"135f41afe828a1eeca7213297bed4382","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h11v12.001.2021124230646.h5",2017,"001","01"
"VNP46A3.A2017001.h11v13.001.2021124230644.h5","2021-05-04 23:21",4402184,1620170462,3928385582,"056c3558f53023ae3f24fc005d10b1a1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h11v13.001.2021124230644.h5",2017,"001","01"
"VNP46A3.A2017001.h11v14.001.2021124230628.h5","2021-05-04 23:16",1189337,1620170192,3460694874,"07c722947b98eecd73190591e4d08820","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h11v14.001.2021124230628.h5",2017,"001","01"
"VNP46A3.A2017001.h11v15.001.2021124230610.h5","2021-05-04 23:13",608904,1620170012,321525363,"082e2a626deb4940f6e96c96a547873b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h11v15.001.2021124230610.h5",2017,"001","01"
"VNP46A3.A2017001.h12v00.001.2021125030636.h5","2021-05-05 03:09",1720634,1620184153,359777441,"3b83e679c9d299de9e8918f3b5da4543","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h12v00.001.2021125030636.h5",2017,"001","01"
"VNP46A3.A2017001.h12v01.001.2021124230637.h5","2021-05-04 23:20",11380425,1620170402,1763002802,"29a0197b41b359e148f41b7a706c0103","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h12v01.001.2021124230637.h5",2017,"001","01"
"VNP46A3.A2017001.h12v02.001.2021124230706.h5","2021-05-04 23:22",5536813,1620170522,3992152988,"74e1643f8fb3a2f37cab3883db86be1d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h12v02.001.2021124230706.h5",2017,"001","01"
"VNP46A3.A2017001.h12v03.001.2021125030541.h5","2021-05-05 03:20",6194284,1620184814,3216276891,"04382d881a83abdeb0622f76f84b56e4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h12v03.001.2021125030541.h5",2017,"001","01"
"VNP46A3.A2017001.h12v04.001.2021124230717.h5","2021-05-04 23:20",5144684,1620170402,691598425,"3dc74d8bef7d2bd4ab6e456be5887c7a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h12v04.001.2021124230717.h5",2017,"001","01"
"VNP46A3.A2017001.h12v08.001.2021124230721.h5","2021-05-04 23:25",7650716,1620170702,355594475,"bb3267646a717311b0f960429e27e58d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h12v08.001.2021124230721.h5",2017,"001","01"
"VNP46A3.A2017001.h12v09.001.2021124230725.h5","2021-05-04 23:23",10852854,1620170612,160126009,"b81143605bf2e0b180ae70cf3ce52bad","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h12v09.001.2021124230725.h5",2017,"001","01"
"VNP46A3.A2017001.h12v10.001.2021124230715.h5","2021-05-04 23:22",9123912,1620170522,1019557512,"a5bf31978cd0164ad6be39616ab896d6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h12v10.001.2021124230715.h5",2017,"001","01"
"VNP46A3.A2017001.h12v11.001.2021124230745.h5","2021-05-04 23:25",13202265,1620170702,2950420018,"9eaaaeab54b7af67e90a48dd2698473a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h12v11.001.2021124230745.h5",2017,"001","01"
"VNP46A3.A2017001.h12v12.001.2021124230733.h5","2021-05-04 23:16",6659702,1620170192,718898321,"0fcfbd6ca372bd051729bb8378230a26","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h12v12.001.2021124230733.h5",2017,"001","01"
"VNP46A3.A2017001.h12v14.001.2021125030509.h5","2021-05-05 03:12",823534,1620184334,2975255980,"df325290646753c5525ccfe863e898b2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h12v14.001.2021125030509.h5",2017,"001","01"
"VNP46A3.A2017001.h12v15.001.2021125030503.h5","2021-05-05 03:12",608904,1620184334,1484829903,"b7be6cd6f53995cb52f106b3a2d1e40c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h12v15.001.2021125030503.h5",2017,"001","01"
"VNP46A3.A2017001.h13v00.001.2021124230728.h5","2021-05-04 23:09",2037544,1620169772,1526665256,"12e10e0a81b4d8c69b1959a47afa87ef","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h13v00.001.2021124230728.h5",2017,"001","01"
"VNP46A3.A2017001.h13v01.001.2021124230725.h5","2021-05-04 23:15",12588238,1620170132,1147233013,"29d0363acb7b4b74cecc68dd674d82e4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h13v01.001.2021124230725.h5",2017,"001","01"
"VNP46A3.A2017001.h13v02.001.2021124230731.h5","2021-05-04 23:14",18695228,1620170072,457194264,"e091b3402099934c5076b209ed12f2b6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h13v02.001.2021124230731.h5",2017,"001","01"
"VNP46A3.A2017001.h13v08.001.2021125030715.h5","2021-05-05 03:20",669191,1620184814,3843112634,"85e5d48cc6e77b60c47744e41c8c1432","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h13v08.001.2021125030715.h5",2017,"001","01"
"VNP46A3.A2017001.h13v09.001.2021125030525.h5","2021-05-05 03:12",10396130,1620184334,638757965,"e049f061c6f35967e6d6dbf5ae5ba634","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h13v09.001.2021125030525.h5",2017,"001","01"
"VNP46A3.A2017001.h13v10.001.2021125030531.h5","2021-05-05 03:12",12285467,1620184334,3078597250,"d6aedcbfcc67ce3e0e453dc0fd35acbf","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h13v10.001.2021125030531.h5",2017,"001","01"
"VNP46A3.A2017001.h13v11.001.2021124230836.h5","2021-05-04 23:24",9459658,1620170642,2137395788,"65ffbcc190d85324e0a9219be63ff6f2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h13v11.001.2021124230836.h5",2017,"001","01"
"VNP46A3.A2017001.h13v15.001.2021124230736.h5","2021-05-04 23:13",608904,1620169982,3354357317,"2e7980bce0ede21e3620f17ce44b4a9c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h13v15.001.2021124230736.h5",2017,"001","01"
"VNP46A3.A2017001.h14v00.001.2021124230756.h5","2021-05-04 23:10",2430313,1620169832,3408334166,"4a9e03e23338ef7d38c54c04fc43e578","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h14v00.001.2021124230756.h5",2017,"001","01"
"VNP46A3.A2017001.h14v01.001.2021125030553.h5","2021-05-05 03:18",13815527,1620184694,2677878033,"9f496c0d823186ae7dcb42ee7215f2d5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h14v01.001.2021125030553.h5",2017,"001","01"
"VNP46A3.A2017001.h14v02.001.2021125030642.h5","2021-05-05 03:24",7545803,1620185085,3757308256,"f0ca39f082fcf22cbacb5094f2846bd6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h14v02.001.2021125030642.h5",2017,"001","01"
"VNP46A3.A2017001.h14v09.001.2021125031932.h5","2021-05-05 03:26",6906428,1620185203,848805653,"c3eaa9566f05c027eeaea92fd1d2efb6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h14v09.001.2021125031932.h5",2017,"001","01"
"VNP46A3.A2017001.h14v10.001.2021124230815.h5","2021-05-04 23:16",4082443,1620170192,1776604707,"f06dc4b92662f1896034e4fcf4af27c3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h14v10.001.2021124230815.h5",2017,"001","01"
"VNP46A3.A2017001.h14v14.001.2021125064352.h5","2021-05-05 06:49",635683,1620197353,3748653648,"0a1341bc53a3bde155d5bcab4a2a5072","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h14v14.001.2021125064352.h5",2017,"001","01"
"VNP46A3.A2017001.h15v00.001.2021125030551.h5","2021-05-05 03:09",2484949,1620184153,1376545860,"5339b6f8d0fcd02e0b008623f49bd494","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h15v00.001.2021125030551.h5",2017,"001","01"
"VNP46A3.A2017001.h15v01.001.2021124230836.h5","2021-05-04 23:20",15946629,1620170432,4142196966,"8a0e7d6d5f655a085c2996cef0b78d66","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h15v01.001.2021124230836.h5",2017,"001","01"
"VNP46A3.A2017001.h15v02.001.2021124230832.h5","2021-05-04 23:20",3740165,1620170402,2510022883,"07e0c02fdbd6a76192f8c928ceb4ad56","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h15v02.001.2021124230832.h5",2017,"001","01"
"VNP46A3.A2017001.h15v03.001.2021125030602.h5","2021-05-05 03:12",609001,1620184334,3857563638,"c2b2ca1e56b6d21431ea706b88c26153","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h15v03.001.2021125030602.h5",2017,"001","01"
"VNP46A3.A2017001.h15v05.001.2021124230828.h5","2021-05-04 23:14",758140,1620170042,1856195519,"6ee34aa3a447238a8797289df4e37d21","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h15v05.001.2021124230828.h5",2017,"001","01"
"VNP46A3.A2017001.h15v07.001.2021125032245.h5","2021-05-05 03:43",748008,1620186225,3039226865,"9766ca7964ccc12cee22642925adb6c5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h15v07.001.2021125032245.h5",2017,"001","01"
"VNP46A3.A2017001.h15v14.001.2021125093118.h5","2021-05-05 09:42",608904,1620207739,1312606987,"a80799610e876693424650b3cb9e18cb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h15v14.001.2021125093118.h5",2017,"001","01"
"VNP46A3.A2017001.h16v00.001.2021124230840.h5","2021-05-04 23:11",1209000,1620169863,516277098,"39accab02b62dcc84663d827276a763a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h16v00.001.2021124230840.h5",2017,"001","01"
"VNP46A3.A2017001.h16v01.001.2021124230938.h5","2021-05-04 23:22",1927760,1620170522,1979275579,"10624f9a47eaf1886531eeefca1a2dff","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h16v01.001.2021124230938.h5",2017,"001","01"
"VNP46A3.A2017001.h16v02.001.2021125030702.h5","2021-05-05 03:18",2883153,1620184694,2239417702,"5d4f7ef91dd126488c9d2ca0408cb850","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h16v02.001.2021125030702.h5",2017,"001","01"
"VNP46A3.A2017001.h16v03.001.2021124230938.h5","2021-05-04 23:24",712354,1620170642,3336287042,"165862f8a3a8b1efb8755ceb975bfd57","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h16v03.001.2021124230938.h5",2017,"001","01"
"VNP46A3.A2017001.h16v05.001.2021125030719.h5","2021-05-05 03:18",682262,1620184694,2902379549,"d3255763b1a7c853ddee5b2d408892a6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h16v05.001.2021125030719.h5",2017,"001","01"
"VNP46A3.A2017001.h16v06.001.2021125065454.h5","2021-05-05 07:03",4696736,1620198223,2668030884,"5813aa660f866a002cae9830a46afb6b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h16v06.001.2021125065454.h5",2017,"001","01"
"VNP46A3.A2017001.h16v07.001.2021124230951.h5","2021-05-04 23:30",7518565,1620171002,3202604771,"ca0f929935d1164ab3abdeb4c2062b6d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h16v07.001.2021124230951.h5",2017,"001","01"
"VNP46A3.A2017001.h16v08.001.2021124230943.h5","2021-05-04 23:26",1814484,1620170792,954003659,"8b2d47784ceca6fdc272f760a912381c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h16v08.001.2021124230943.h5",2017,"001","01"
"VNP46A3.A2017001.h16v12.001.2021125064451.h5","2021-05-05 06:53",617635,1620197624,1740492246,"b1cfa62e48d229623e02d87bbf365790","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h16v12.001.2021125064451.h5",2017,"001","01"
"VNP46A3.A2017001.h17v01.001.2021124230911.h5","2021-05-04 23:18",650183,1620170282,2714114150,"3d8182b1948898ad0312e6769752b873","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h17v01.001.2021124230911.h5",2017,"001","01"
"VNP46A3.A2017001.h17v02.001.2021124230924.h5","2021-05-04 23:17",808659,1620170222,237916729,"201c40f5fee8caf8733fe1860a93a8b5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h17v02.001.2021124230924.h5",2017,"001","01"
"VNP46A3.A2017001.h17v03.001.2021125030725.h5","2021-05-05 03:18",12066388,1620184694,3385556942,"af7e5c8da44ac15c4238048c379daa3c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h17v03.001.2021125030725.h5",2017,"001","01"
"VNP46A3.A2017001.h17v04.001.2021125030645.h5","2021-05-05 03:13",11962408,1620184424,3003516057,"7981f7f1001f4782d149382ef2ecd7fc","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h17v04.001.2021125030645.h5",2017,"001","01"
"VNP46A3.A2017001.h17v05.001.2021124231006.h5","2021-05-04 23:25",14443265,1620170732,36841222,"eee828ddefad61163dde685ca4a525f7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h17v05.001.2021124231006.h5",2017,"001","01"
"VNP46A3.A2017001.h17v06.001.2021124231010.h5","2021-05-04 23:25",7035730,1620170702,2839184334,"ae00f75286c5c8301594425a2a0057c3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h17v06.001.2021124231010.h5",2017,"001","01"
"VNP46A3.A2017001.h17v07.001.2021125030652.h5","2021-05-05 03:18",9179052,1620184694,3930025030,"a1f9c9b972b62300ab1732d7d17d1c98","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h17v07.001.2021125030652.h5",2017,"001","01"
"VNP46A3.A2017001.h17v08.001.2021124231008.h5","2021-05-04 23:25",6568800,1620170732,2234319540,"af7ac878ed17fffd44e32bbc829207fb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h17v08.001.2021124231008.h5",2017,"001","01"
"VNP46A3.A2017001.h17v13.001.2021125030735.h5","2021-05-05 03:20",613689,1620184814,1571191904,"7801898b3af6ea9e2a71092ccacacd6c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h17v13.001.2021125030735.h5",2017,"001","01"
"VNP46A3.A2017001.h17v15.001.2021125030701.h5","2021-05-05 03:24",608904,1620185085,3626342310,"fe85e6fe2a6b2a89cf024aec7595f554","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h17v15.001.2021125030701.h5",2017,"001","01"
"VNP46A3.A2017001.h18v02.001.2021125030651.h5","2021-05-05 03:13",4102684,1620184424,1725140191,"ca22b4dea92778bf3ce594ea03e0d9e4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h18v02.001.2021125030651.h5",2017,"001","01"
"VNP46A3.A2017001.h18v03.001.2021125030703.h5","2021-05-05 03:18",15873907,1620184694,2038085891,"651199c2b9ef3f72c671e0772ee9e3b4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h18v03.001.2021125030703.h5",2017,"001","01"
"VNP46A3.A2017001.h18v04.001.2021125030802.h5","2021-05-05 03:24",27431696,1620185085,1772238498,"83d005404f05ac2552cff6c33c110ea0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h18v04.001.2021125030802.h5",2017,"001","01"
"VNP46A3.A2017001.h18v05.001.2021125030742.h5","2021-05-05 03:18",11567362,1620184694,1989661603,"bb06021eeeb93f00407bc6b69ab952e7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h18v05.001.2021125030742.h5",2017,"001","01"
"VNP46A3.A2017001.h18v06.001.2021124231039.h5","2021-05-04 23:21",7798076,1620170462,1036297478,"49fc2c16462cf6a42f8e6b71f38c1e93","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h18v06.001.2021124231039.h5",2017,"001","01"
"VNP46A3.A2017001.h18v07.001.2021125030750.h5","2021-05-05 03:18",10345721,1620184694,3624286793,"e8c14bce097a2d5b4dc676d8030f6e8f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h18v07.001.2021125030750.h5",2017,"001","01"
"VNP46A3.A2017001.h18v08.001.2021124230954.h5","2021-05-04 23:16",7656271,1620170192,316294508,"b733cd7008460c35b7304366b0f6e2a1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h18v08.001.2021124230954.h5",2017,"001","01"
"VNP46A3.A2017001.h18v09.001.2021125030807.h5","2021-05-05 03:18",1027656,1620184694,1289752397,"2fac902ca847b17aea959c7672b20927","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h18v09.001.2021125030807.h5",2017,"001","01"
"VNP46A3.A2017001.h18v14.001.2021124231004.h5","2021-05-04 23:22",608904,1620170522,3532843719,"0d0be0669423ef7e1782663f93efb143","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h18v14.001.2021124231004.h5",2017,"001","01"
"VNP46A3.A2017001.h18v15.001.2021125030800.h5","2021-05-05 03:13",608904,1620184424,3948214400,"49df042979a66816dbee8c70d2517541","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2017/001/VNP46A3.A2017001.h18v15.001.2021125030800.h5",2017,"001","01"
