"name","last_modified","size","mtime","cksum","md5sum","resourceType","downloadsLink","year","day","month"
"VNP46A3.A2022060.h14v02.001.2022098113145.h5","2022-04-08 11:36",7605859,1649417803,3849575973,"dc725c11b41d7ce0d1b5309fc4d56530","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h14v02.001.2022098113145.h5",2022,"060","03"
"VNP46A3.A2022060.h14v09.001.2022098105826.h5","2022-04-08 11:04",6497073,1649415883,3053092361,"1105f78365a19c2232131fca1d760784","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h14v09.001.2022098105826.h5",2022,"060","03"
"VNP46A3.A2022060.h14v10.001.2022098110016.h5","2022-04-08 11:07",4256037,1649416063,1770998090,"714fc3ff57c60b440ff8c6b9327b6a8d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h14v10.001.2022098110016.h5",2022,"060","03"
"VNP46A3.A2022060.h14v14.001.2022098111026.h5","2022-04-08 11:15",799712,1649416543,756603104,"19799ef6ad17fb9434c6598580dc85d9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h14v14.001.2022098111026.h5",2022,"060","03"
"VNP46A3.A2022060.h14v16.001.2022098111027.h5","2022-04-08 11:14",610064,1649416454,1238386016,"5c2237d27fdd1a5974ba3a0ebde8e124","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h14v16.001.2022098111027.h5",2022,"060","03"
"VNP46A3.A2022060.h14v17.001.2022098110424.h5","2022-04-08 11:08",609888,1649416123,178265038,"8f3e6d5713c63a0141becfebddf402c2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h14v17.001.2022098110424.h5",2022,"060","03"
"VNP46A3.A2022060.h15v00.001.2022098111423.h5","2022-04-08 11:17",609432,1649416663,927917650,"3d9777ea590782122ac84810a526056e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h15v00.001.2022098111423.h5",2022,"060","03"
"VNP46A3.A2022060.h15v01.001.2022098114350.h5","2022-04-08 11:48",10537663,1649418523,2455565748,"d65dac39452e8e21e64e1af4bfb6f6e1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h15v01.001.2022098114350.h5",2022,"060","03"
"VNP46A3.A2022060.h15v02.001.2022098112956.h5","2022-04-08 11:34",4831205,1649417653,1488095103,"434d31f97200bdbe8b4a4bcfd329edb6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h15v02.001.2022098112956.h5",2022,"060","03"
"VNP46A3.A2022060.h15v05.001.2022098110225.h5","2022-04-08 11:08",744229,1649416123,1023688633,"28069eb8560ca11b6b2ccb81ccf36de0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h15v05.001.2022098110225.h5",2022,"060","03"
"VNP46A3.A2022060.h15v07.001.2022098105437.h5","2022-04-08 11:00",783494,1649415613,1404093994,"cf1761569dc02b3cd10989568de4137a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h15v07.001.2022098105437.h5",2022,"060","03"
"VNP46A3.A2022060.h15v14.001.2022098110223.h5","2022-04-08 11:07",610064,1649416063,3980694496,"6d1e496085a92be7f2ddce2a41cf2ebf","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h15v14.001.2022098110223.h5",2022,"060","03"
"VNP46A3.A2022060.h15v16.001.2022098111625.h5","2022-04-08 11:20",668491,1649416813,1949015689,"75a608421ba52537a28359e880c99de8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h15v16.001.2022098111625.h5",2022,"060","03"
"VNP46A3.A2022060.h15v17.001.2022098110221.h5","2022-04-08 11:06",609888,1649416003,1486643333,"84d47157d9d15fc894ef2d3e5d2e565e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h15v17.001.2022098110221.h5",2022,"060","03"
"VNP46A3.A2022060.h16v00.001.2022098111219.h5","2022-04-08 11:15",609432,1649416543,2627529230,"fde5d0caf8c66106b454008493839050","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h16v00.001.2022098111219.h5",2022,"060","03"
"VNP46A3.A2022060.h16v01.001.2022098112622.h5","2022-04-08 11:30",1203052,1649417443,1829830867,"b03c243517342f85ad8ea162d616fc63","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h16v01.001.2022098112622.h5",2022,"060","03"
"VNP46A3.A2022060.h16v02.001.2022098112219.h5","2022-04-08 11:27",3785704,1649417233,566800031,"31a4324e0018ba7977ba82b6b2466c51","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h16v02.001.2022098112219.h5",2022,"060","03"
"VNP46A3.A2022060.h16v03.001.2022098110225.h5","2022-04-08 11:08",711272,1649416123,1186618710,"73908f78b944c1c5b69310c81688a781","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h16v03.001.2022098110225.h5",2022,"060","03"
"VNP46A3.A2022060.h16v05.001.2022098110222.h5","2022-04-08 11:07",684668,1649416063,437566338,"10483041fdc3a2be8ae2964a765fdf77","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h16v05.001.2022098110222.h5",2022,"060","03"
"VNP46A3.A2022060.h16v06.001.2022098112216.h5","2022-04-08 11:27",4337431,1649417263,2300126874,"3cac1296d7150f52435388b77262b01d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h16v06.001.2022098112216.h5",2022,"060","03"
"VNP46A3.A2022060.h16v07.001.2022098112624.h5","2022-04-08 11:32",7367997,1649417533,507491150,"9c34c2cd3a438c68e8c1818cc9060991","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h16v07.001.2022098112624.h5",2022,"060","03"
"VNP46A3.A2022060.h16v08.001.2022098110020.h5","2022-04-08 11:06",1950656,1649416003,1713343338,"c3123c2daf077bca3308e5d2a8115fa5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h16v08.001.2022098110020.h5",2022,"060","03"
"VNP46A3.A2022060.h16v12.001.2022098110017.h5","2022-04-08 11:05",619105,1649415943,2688441346,"542f1ca8000eb18041e493f9d56324a5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h16v12.001.2022098110017.h5",2022,"060","03"
"VNP46A3.A2022060.h16v16.001.2022098111820.h5","2022-04-08 11:22",1567929,1649416934,1562309922,"e776fb013145820e06b82d27acca619a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h16v16.001.2022098111820.h5",2022,"060","03"
"VNP46A3.A2022060.h16v17.001.2022098110821.h5","2022-04-08 11:12",609888,1649416333,3468470957,"43e326622128dc7f0e7f4598d1eae697","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h16v17.001.2022098110821.h5",2022,"060","03"
"VNP46A3.A2022060.h17v01.001.2022098113751.h5","2022-04-08 11:42",651970,1649418133,3666612373,"86fdc19b210aa10fd8b51257f71bbd30","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h17v01.001.2022098113751.h5",2022,"060","03"
"VNP46A3.A2022060.h17v02.001.2022098111629.h5","2022-04-08 11:21",815669,1649416873,2553961954,"15e584ac93cd2607d4b03011aaea8f9d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h17v02.001.2022098111629.h5",2022,"060","03"
"VNP46A3.A2022060.h17v03.001.2022098111818.h5","2022-04-08 11:23",11413055,1649417023,2671040883,"bf533c0626533b73ce5cdedd77fec06c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h17v03.001.2022098111818.h5",2022,"060","03"
"VNP46A3.A2022060.h17v04.001.2022098111819.h5","2022-04-08 11:23",10934804,1649417023,737285695,"2b1b3969654e96c6687a96b58877afcb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h17v04.001.2022098111819.h5",2022,"060","03"
"VNP46A3.A2022060.h17v05.001.2022098112749.h5","2022-04-08 11:33",13742051,1649417623,2186008551,"2fe6c420c850df8effd992a824e0093b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h17v05.001.2022098112749.h5",2022,"060","03"
"VNP46A3.A2022060.h17v06.001.2022098114546.h5","2022-04-08 11:51",7363178,1649418703,3753029800,"5fd89a33c3c7591530a5b60fdd1c83f1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h17v06.001.2022098114546.h5",2022,"060","03"
"VNP46A3.A2022060.h17v07.001.2022098114349.h5","2022-04-08 11:50",10354823,1649418613,1288912497,"309fd2e45d63dc40d7f1b0490a74a983","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h17v07.001.2022098114349.h5",2022,"060","03"
"VNP46A3.A2022060.h17v08.001.2022098112023.h5","2022-04-08 11:26",7405266,1649417173,1724306369,"13769d42211e8d72b85807acbb8a14f4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h17v08.001.2022098112023.h5",2022,"060","03"
"VNP46A3.A2022060.h17v13.001.2022098105829.h5","2022-04-08 11:04",614143,1649415883,988812373,"47e38c55eb2aae26b0497b87c4515457","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h17v13.001.2022098105829.h5",2022,"060","03"
"VNP46A3.A2022060.h17v15.001.2022098110425.h5","2022-04-08 11:10",610064,1649416213,219008696,"230d1b2f9007e84588d6d333843dc211","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h17v15.001.2022098110425.h5",2022,"060","03"
"VNP46A3.A2022060.h17v16.001.2022098112219.h5","2022-04-08 11:26",3609324,1649417203,1496347640,"a795333d9e5575bdc129e338c0d81e33","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h17v16.001.2022098112219.h5",2022,"060","03"
"VNP46A3.A2022060.h17v17.001.2022098110820.h5","2022-04-08 11:12",609888,1649416333,1056225672,"d5740706e28ce32c6fcc9747d19447dd","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h17v17.001.2022098110820.h5",2022,"060","03"
"VNP46A3.A2022060.h18v02.001.2022098112216.h5","2022-04-08 11:27",5731725,1649417233,3503180960,"68790390d26fb58d64be80da80c27007","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h18v02.001.2022098112216.h5",2022,"060","03"
"VNP46A3.A2022060.h18v03.001.2022098111627.h5","2022-04-08 11:22",14110587,1649416934,1114805927,"cdb25c0c32eb6ca31462a7305f889bf8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h18v03.001.2022098111627.h5",2022,"060","03"
"VNP46A3.A2022060.h18v04.001.2022098113949.h5","2022-04-08 11:46",21406686,1649418373,1454810592,"4631d4aba3d3ef46f97218217f8ecd2c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h18v04.001.2022098113949.h5",2022,"060","03"
"VNP46A3.A2022060.h18v05.001.2022098112747.h5","2022-04-08 11:33",11242136,1649417623,2363827323,"39f788c2718d5327654bf38561ebe810","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h18v05.001.2022098112747.h5",2022,"060","03"
"VNP46A3.A2022060.h18v06.001.2022098114153.h5","2022-04-08 11:48",8467877,1649418493,1856381823,"7adad91471f77f10855d9a57be2ceb77","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h18v06.001.2022098114153.h5",2022,"060","03"
"VNP46A3.A2022060.h18v07.001.2022098115915.h5","2022-04-08 12:05",10638672,1649419543,3394319407,"2973ef21caf049d137883c074485b813","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h18v07.001.2022098115915.h5",2022,"060","03"
"VNP46A3.A2022060.h18v08.001.2022098112419.h5","2022-04-08 11:29",7624711,1649417353,4236577215,"524ba5e466db0f2756903cb302ab1f1e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h18v08.001.2022098112419.h5",2022,"060","03"
"VNP46A3.A2022060.h18v09.001.2022098104820.h5","2022-04-08 10:55",965557,1649415314,3010609200,"c16ade7be6b23c84415935c6702ae902","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h18v09.001.2022098104820.h5",2022,"060","03"
"VNP46A3.A2022060.h18v14.001.2022098110019.h5","2022-04-08 11:06",621382,1649416003,1500704578,"91837d4a725e1c23c7e124fc4b2f85ea","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h18v14.001.2022098110019.h5",2022,"060","03"
"VNP46A3.A2022060.h18v15.001.2022098110222.h5","2022-04-08 11:07",610064,1649416063,3947563324,"c968ef1f15b6e171772873b46c3967a2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h18v15.001.2022098110222.h5",2022,"060","03"
"VNP46A3.A2022060.h18v16.001.2022098112415.h5","2022-04-08 11:28",5273621,1649417293,378564683,"9d7e342e1c357d04584f0d1ad28353f9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h18v16.001.2022098112415.h5",2022,"060","03"
"VNP46A3.A2022060.h18v17.001.2022098110022.h5","2022-04-08 11:04",609888,1649415883,3039042141,"e77480e66358dea88b05b2f6f865f633","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h18v17.001.2022098110022.h5",2022,"060","03"
"VNP46A3.A2022060.h19v00.001.2022098111819.h5","2022-04-08 11:21",609432,1649416903,2841083649,"a03187d2d9c6fd4a869c6bcde516098c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h19v00.001.2022098111819.h5",2022,"060","03"
"VNP46A3.A2022060.h19v01.001.2022098113552.h5","2022-04-08 11:40",1576396,1649418013,2748637267,"1d7af12a0076bfa95c4a8158e9881267","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h19v01.001.2022098113552.h5",2022,"060","03"
"VNP46A3.A2022060.h19v02.001.2022098113346.h5","2022-04-08 11:39",21056003,1649417983,3586887454,"34e88b15729a69f00777fa0befd46869","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h19v02.001.2022098113346.h5",2022,"060","03"
"VNP46A3.A2022060.h19v03.001.2022098112746.h5","2022-04-08 11:33",19288499,1649417623,2211325809,"212340341ed17e99b2cfe9f4fc9487ca","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h19v03.001.2022098112746.h5",2022,"060","03"
"VNP46A3.A2022060.h19v04.001.2022098112421.h5","2022-04-08 11:30",26377739,1649417443,1031391500,"7fddd3201f01f6a9f6dccc6a56c1e539","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h19v04.001.2022098112421.h5",2022,"060","03"
"VNP46A3.A2022060.h19v05.001.2022098111218.h5","2022-04-08 11:18",6650867,1649416693,2159404832,"59fb2525e90b7ef4a970e1233a9ecea9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h19v05.001.2022098111218.h5",2022,"060","03"
"VNP46A3.A2022060.h19v06.001.2022098113746.h5","2022-04-08 11:44",8543304,1649418253,3075732182,"f0551db1140314d962b2866fb52c03e3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h19v06.001.2022098113746.h5",2022,"060","03"
"VNP46A3.A2022060.h19v07.001.2022098114348.h5","2022-04-08 11:50",9965651,1649418613,2938692089,"bbd303d250568e0d9817ab2d90346fe3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h19v07.001.2022098114348.h5",2022,"060","03"
"VNP46A3.A2022060.h19v08.001.2022098113947.h5","2022-04-08 11:45",10303570,1649418343,566672368,"48e6ddd0b3ad2b57061f78998d5c44fc","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h19v08.001.2022098113947.h5",2022,"060","03"
"VNP46A3.A2022060.h19v09.001.2022098112950.h5","2022-04-08 11:35",8291943,1649417743,3587922649,"4e467d52766beb54c2596ac6f8340cde","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h19v09.001.2022098112950.h5",2022,"060","03"
"VNP46A3.A2022060.h19v10.001.2022098112419.h5","2022-04-08 11:30",7874472,1649417413,73806403,"07712f398553bab2290485e8da929965","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h19v10.001.2022098112419.h5",2022,"060","03"
"VNP46A3.A2022060.h19v11.001.2022098112022.h5","2022-04-08 11:26",5250699,1649417173,680911645,"9c09b5417e45f10bfc31cee432a343fb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h19v11.001.2022098112022.h5",2022,"060","03"
"VNP46A3.A2022060.h19v12.001.2022098105628.h5","2022-04-08 11:07",1973612,1649416063,1886613892,"8a3c9ddd145dc53be90ea88237e66a65","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h19v12.001.2022098105628.h5",2022,"060","03"
"VNP46A3.A2022060.h19v15.001.2022098110221.h5","2022-04-08 11:07",655676,1649416063,4264282914,"2adc742cb7dbd7aa92dff5a7b50504cc","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h19v15.001.2022098110221.h5",2022,"060","03"
"VNP46A3.A2022060.h19v16.001.2022098112622.h5","2022-04-08 11:31",6821143,1649417473,4264197039,"c00e2fe0d33a3fec630d59d0ff793b26","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h19v16.001.2022098112622.h5",2022,"060","03"
"VNP46A3.A2022060.h19v17.001.2022098110822.h5","2022-04-08 11:12",609888,1649416333,3281866901,"f3252fb2316417230827150d0b308f97","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h19v17.001.2022098110822.h5",2022,"060","03"
"VNP46A3.A2022060.h20v00.001.2022098111216.h5","2022-04-08 11:15",609344,1649416543,2736802169,"7ed46060817a002c09d645c7e266b02f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h20v00.001.2022098111216.h5",2022,"060","03"
"VNP46A3.A2022060.h20v01.001.2022098113148.h5","2022-04-08 11:35",2760365,1649417743,194495223,"52a7974e06d1416dd0143cadbdc7e587","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h20v01.001.2022098113148.h5",2022,"060","03"
"VNP46A3.A2022060.h20v02.001.2022098113947.h5","2022-04-08 11:46",27014733,1649418373,3485711967,"211fe34ee99e25c0f24bd78aee899c95","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h20v02.001.2022098113947.h5",2022,"060","03"
"VNP46A3.A2022060.h20v03.001.2022098113149.h5","2022-04-08 11:38",18928174,1649417893,2460542447,"0eeca3b2714ddb497047e58de9b9c445","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h20v03.001.2022098113149.h5",2022,"060","03"
"VNP46A3.A2022060.h20v04.001.2022098112952.h5","2022-04-08 11:35",23132324,1649417743,2531145657,"53d4717b7e3eefe9ad9ed6ad6bdd01c1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h20v04.001.2022098112952.h5",2022,"060","03"
"VNP46A3.A2022060.h20v05.001.2022098113349.h5","2022-04-08 11:39",10634726,1649417953,1562119602,"a93e06c4dfd199acc8498de3019e1eba","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h20v05.001.2022098113349.h5",2022,"060","03"
"VNP46A3.A2022060.h20v06.001.2022098114155.h5","2022-04-08 11:48",7569737,1649418493,1228921984,"907f01c3d95b2c849760ffe0eab2fa03","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h20v06.001.2022098114155.h5",2022,"060","03"
"VNP46A3.A2022060.h20v07.001.2022098120518.h5","2022-04-08 12:11",9300785,1649419873,1536797045,"5e8e3d1e5c960e1461c57e186289881c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h20v07.001.2022098120518.h5",2022,"060","03"
"VNP46A3.A2022060.h20v08.001.2022098113148.h5","2022-04-08 11:38",9289275,1649417893,4089879912,"d7a06738d242ad2531a159c206edc519","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h20v08.001.2022098113148.h5",2022,"060","03"
"VNP46A3.A2022060.h20v09.001.2022098112417.h5","2022-04-08 11:30",8127098,1649417413,290488301,"0efdf405c9b00e5113fe5d971e6b6a13","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h20v09.001.2022098112417.h5",2022,"060","03"
"VNP46A3.A2022060.h20v10.001.2022098113349.h5","2022-04-08 11:39",9748732,1649417983,97317675,"e3fcc2dd76120d51942f8cf19f2a0d4f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2022/060/VNP46A3.A2022060.h20v10.001.2022098113349.h5",2022,"060","03"
