"name","last_modified","size","mtime","cksum","md5sum","resourceType","downloadsLink","year","day","month"
"VNP46A3.A2013244.h08v07.001.2021126111706.h5","2021-05-06 11:23",7375365,1620300204,1392655548,"4531c0c10035f7cc441c8b690cc95714","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h08v07.001.2021126111706.h5",2013,"244","09"
"VNP46A3.A2013244.h08v08.001.2021126111622.h5","2021-05-06 11:22",635379,1620300145,2164911208,"bef9ed62e9c0da51a97b54de9c7b815f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h08v08.001.2021126111622.h5",2013,"244","09"
"VNP46A3.A2013244.h08v09.001.2021126111638.h5","2021-05-06 11:22",811365,1620300145,2820151808,"24c8b46a31a13ee21db008cfcb14418e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h08v09.001.2021126111638.h5",2013,"244","09"
"VNP46A3.A2013244.h08v16.001.2021126111558.h5","2021-05-06 11:21",6119120,1620300114,2961112080,"8f6ee548ff4c20b4647c37fe2fd18b3b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h08v16.001.2021126111558.h5",2013,"244","09"
"VNP46A3.A2013244.h08v17.001.2021126112013.h5","2021-05-06 11:25",662130,1620300324,4119366877,"0a0b14e1fa1826a19b401cb0a9bb3fac","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h08v17.001.2021126112013.h5",2013,"244","09"
"VNP46A3.A2013244.h09v00.001.2021126184501.h5","2021-05-06 18:48",606928,1620326905,629393935,"b4f4715ccf2aa53eedc88ef6611bc474","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h09v00.001.2021126184501.h5",2013,"244","09"
"VNP46A3.A2013244.h09v01.001.2021126111611.h5","2021-05-06 11:21",3428754,1620300084,2249713431,"4ac109d5e627c51be60786d0ab9aad7c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h09v01.001.2021126111611.h5",2013,"244","09"
"VNP46A3.A2013244.h09v02.001.2021126111619.h5","2021-05-06 11:22",6406678,1620300145,2680609685,"ab84a35cd2a8cfede83f56b5d98bceed","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h09v02.001.2021126111619.h5",2013,"244","09"
"VNP46A3.A2013244.h09v03.001.2021126111640.h5","2021-05-06 11:23",6790462,1620300204,4030233954,"99ecb93e19bef22916edd7343e082d63","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h09v03.001.2021126111640.h5",2013,"244","09"
"VNP46A3.A2013244.h09v04.001.2021126111641.h5","2021-05-06 11:23",18361096,1620300234,3249430874,"8d0568f50a00172c0db72a4efc3afbd8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h09v04.001.2021126111641.h5",2013,"244","09"
"VNP46A3.A2013244.h09v05.001.2021126112016.h5","2021-05-06 11:27",28830817,1620300474,3353833690,"ec574336ea902688b13f594a5d7887fb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h09v05.001.2021126112016.h5",2013,"244","09"
"VNP46A3.A2013244.h09v06.001.2021126112135.h5","2021-05-06 11:27",6252117,1620300444,991723534,"01eb0e36a6137f90d0639cea2c0525c8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h09v06.001.2021126112135.h5",2013,"244","09"
"VNP46A3.A2013244.h09v07.001.2021126111622.h5","2021-05-06 11:22",5909916,1620300145,3129270402,"714c50c6d14f74543573fed8caacef7c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h09v07.001.2021126111622.h5",2013,"244","09"
"VNP46A3.A2013244.h09v08.001.2021126111700.h5","2021-05-06 11:23",1790573,1620300204,3502155194,"e1008cbc426d8f80a5150257fe66ec99","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h09v08.001.2021126111700.h5",2013,"244","09"
"VNP46A3.A2013244.h09v09.001.2021126111706.h5","2021-05-06 11:22",1934908,1620300145,918774921,"85e2debb210e1993a6d22dcb531d30fa","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h09v09.001.2021126111706.h5",2013,"244","09"
"VNP46A3.A2013244.h09v16.001.2021126111637.h5","2021-05-06 11:22",5191573,1620300145,1044994494,"93084e86326cb77fc8691daa8bb70ced","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h09v16.001.2021126111637.h5",2013,"244","09"
"VNP46A3.A2013244.h09v17.001.2021126111630.h5","2021-05-06 11:21",719816,1620300114,162760983,"d0780603d68c3598353eec9156151ad1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h09v17.001.2021126111630.h5",2013,"244","09"
"VNP46A3.A2013244.h10v00.001.2021126184501.h5","2021-05-06 18:48",606928,1620326905,1861822378,"7519e28ef4f6783def8717f0225308b0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h10v00.001.2021126184501.h5",2013,"244","09"
"VNP46A3.A2013244.h10v01.001.2021126111601.h5","2021-05-06 11:21",3569135,1620300114,3148243009,"ebe147b92e881f7a2f532fbc58f19756","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h10v01.001.2021126111601.h5",2013,"244","09"
"VNP46A3.A2013244.h10v02.001.2021126111628.h5","2021-05-06 11:22",9276854,1620300145,545910071,"4da3386642e07ab0a8d76f9bbad7d690","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h10v02.001.2021126111628.h5",2013,"244","09"
"VNP46A3.A2013244.h10v03.001.2021126111606.h5","2021-05-06 11:23",13529449,1620300204,3914108859,"0e660e399718305ebe2bbd6f94beaa39","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h10v03.001.2021126111606.h5",2013,"244","09"
"VNP46A3.A2013244.h10v04.001.2021126111953.h5","2021-05-06 11:27",19668441,1620300444,291162074,"6b416fb402471aefdc64fd3d32d8cf86","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h10v04.001.2021126111953.h5",2013,"244","09"
"VNP46A3.A2013244.h10v05.001.2021126111746.h5","2021-05-06 11:23",10202936,1620300234,406814891,"9dbf02e2eff2747588b8aef5bb5ec055","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h10v05.001.2021126111746.h5",2013,"244","09"
"VNP46A3.A2013244.h10v06.001.2021126111644.h5","2021-05-06 11:22",2387216,1620300145,4127927745,"8fe637fd5301536fd3ac950e28afdb68","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h10v06.001.2021126111644.h5",2013,"244","09"
"VNP46A3.A2013244.h10v07.001.2021126111616.h5","2021-05-06 11:22",3596458,1620300145,1324816321,"86ec91a1cf6f85ab9f860a070f4ee79e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h10v07.001.2021126111616.h5",2013,"244","09"
"VNP46A3.A2013244.h10v08.001.2021126111623.h5","2021-05-06 11:23",12114134,1620300204,826697021,"6994b14bc4ec2005293a44b261f74f03","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h10v08.001.2021126111623.h5",2013,"244","09"
"VNP46A3.A2013244.h10v09.001.2021126111941.h5","2021-05-06 11:27",12036120,1620300444,2224272373,"914f8741993c4036fcb19625b9490618","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h10v09.001.2021126111941.h5",2013,"244","09"
"VNP46A3.A2013244.h10v10.001.2021126112055.h5","2021-05-06 11:27",6215310,1620300444,1862347585,"fce142d814865cf00ccb732f0f18b73b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h10v10.001.2021126112055.h5",2013,"244","09"
"VNP46A3.A2013244.h10v11.001.2021126111713.h5","2021-05-06 11:23",1779695,1620300204,4259039782,"c5ff17ef26bedf4835db7861eddaa7d2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h10v11.001.2021126111713.h5",2013,"244","09"
"VNP46A3.A2013244.h10v12.001.2021126111632.h5","2021-05-06 11:22",7002310,1620300145,4066630060,"0fc626795a4276b606e331402b5a4552","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h10v12.001.2021126111632.h5",2013,"244","09"
"VNP46A3.A2013244.h10v13.001.2021126111635.h5","2021-05-06 11:23",9886220,1620300204,828582201,"c3cca403976672ea14985c4a3825b5e2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h10v13.001.2021126111635.h5",2013,"244","09"
"VNP46A3.A2013244.h10v14.001.2021126111709.h5","2021-05-06 11:23",4646544,1620300204,1302182971,"cd8993cb99b724439a01aa82749307ca","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h10v14.001.2021126111709.h5",2013,"244","09"
"VNP46A3.A2013244.h10v15.001.2021126111647.h5","2021-05-06 11:22",1150186,1620300145,3297706390,"ceab2d0d621b5160bbdd79181f4e1c12","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h10v15.001.2021126111647.h5",2013,"244","09"
"VNP46A3.A2013244.h10v16.001.2021126111606.h5","2021-05-06 11:22",4666729,1620300145,4193835893,"af82045dcb8541ce2fee759249033f35","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h10v16.001.2021126111606.h5",2013,"244","09"
"VNP46A3.A2013244.h10v17.001.2021126111618.h5","2021-05-06 11:21",622929,1620300114,2067149107,"433aa94084078d4960c59027dafc438b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h10v17.001.2021126111618.h5",2013,"244","09"
"VNP46A3.A2013244.h11v00.001.2021126184500.h5","2021-05-06 18:48",606928,1620326905,1029663314,"32dbff50c3ba043b39d649019175b028","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h11v00.001.2021126184500.h5",2013,"244","09"
"VNP46A3.A2013244.h11v01.001.2021126111547.h5","2021-05-06 11:20",783329,1620300055,1224268087,"647d4b4a78a6afea9fa2cdc9a357b943","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h11v01.001.2021126111547.h5",2013,"244","09"
"VNP46A3.A2013244.h11v02.001.2021126112008.h5","2021-05-06 11:25",8236407,1620300354,2542211207,"148059da87a2ec3c64df8bd4114a3884","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h11v02.001.2021126112008.h5",2013,"244","09"
"VNP46A3.A2013244.h11v03.001.2021126111710.h5","2021-05-06 11:23",13610675,1620300234,2974155493,"0335929629c25fff924de4812f9faf80","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h11v03.001.2021126111710.h5",2013,"244","09"
"VNP46A3.A2013244.h11v04.001.2021126111710.h5","2021-05-06 11:23",6088901,1620300204,452572281,"f1796df3d42caaeb457c9d556c6ded2e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h11v04.001.2021126111710.h5",2013,"244","09"
"VNP46A3.A2013244.h11v05.001.2021126111708.h5","2021-05-06 11:23",623527,1620300204,2507872244,"36323b6780bc68d8d9f8acdc57875357","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h11v05.001.2021126111708.h5",2013,"244","09"
"VNP46A3.A2013244.h11v07.001.2021126111624.h5","2021-05-06 11:22",4090502,1620300145,1577063973,"50efeadc108a31a053fb21bda13690fe","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h11v07.001.2021126111624.h5",2013,"244","09"
"VNP46A3.A2013244.h11v08.001.2021126111857.h5","2021-05-06 11:26",12895107,1620300384,499735750,"8aec2d3eb6f556374fc42670e26caca2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h11v08.001.2021126111857.h5",2013,"244","09"
"VNP46A3.A2013244.h11v09.001.2021126112220.h5","2021-05-06 11:29",10411077,1620300571,1899338359,"fa3b8ead24f8a24dff7eb4583a94baf8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h11v09.001.2021126112220.h5",2013,"244","09"
"VNP46A3.A2013244.h11v10.001.2021126111620.h5","2021-05-06 11:23",10478675,1620300204,2447355751,"cd850e2d34cc1ce3a13fad3a9e40ed25","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h11v10.001.2021126111620.h5",2013,"244","09"
"VNP46A3.A2013244.h11v11.001.2021126111629.h5","2021-05-06 11:23",11048372,1620300234,228693918,"14725f17fad28484321a004f495e7014","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h11v11.001.2021126111629.h5",2013,"244","09"
"VNP46A3.A2013244.h11v12.001.2021126111701.h5","2021-05-06 11:23",12313044,1620300234,3249458668,"e8bc0fae1d64b41490ab6d2b30539cf5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h11v12.001.2021126111701.h5",2013,"244","09"
"VNP46A3.A2013244.h11v13.001.2021126111657.h5","2021-05-06 11:23",5066974,1620300204,3015374430,"8426010f9535daf2b044ab2026a83c17","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h11v13.001.2021126111657.h5",2013,"244","09"
"VNP46A3.A2013244.h11v14.001.2021126111703.h5","2021-05-06 11:23",2785969,1620300204,1436754538,"af86dfb0fd2c8825d61562bd29370b0e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h11v14.001.2021126111703.h5",2013,"244","09"
"VNP46A3.A2013244.h11v15.001.2021126111623.h5","2021-05-06 11:22",4028999,1620300145,2907742358,"a117f895458f15a09fcc478fd952c447","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h11v15.001.2021126111623.h5",2013,"244","09"
"VNP46A3.A2013244.h11v16.001.2021126111621.h5","2021-05-06 11:22",5281429,1620300145,17184403,"83947e063a70713a5a5362e8f635ba81","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h11v16.001.2021126111621.h5",2013,"244","09"
"VNP46A3.A2013244.h11v17.001.2021126111548.h5","2021-05-06 11:20",660900,1620300055,912868704,"989fd3520d93bb3d16c594383980dabe","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h11v17.001.2021126111548.h5",2013,"244","09"
"VNP46A3.A2013244.h12v00.001.2021126184505.h5","2021-05-06 18:48",606928,1620326905,205407864,"8370038edad8af9b574f9109920c95a7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h12v00.001.2021126184505.h5",2013,"244","09"
"VNP46A3.A2013244.h12v01.001.2021126111933.h5","2021-05-06 11:24",2589398,1620300264,4055358607,"7a13bd20d0d35f9834c4f8e665573d99","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h12v01.001.2021126111933.h5",2013,"244","09"
"VNP46A3.A2013244.h12v02.001.2021126111719.h5","2021-05-06 11:22",4117491,1620300145,1615164785,"8f993d99f54403d96cb7e982d8e49ff8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h12v02.001.2021126111719.h5",2013,"244","09"
"VNP46A3.A2013244.h12v03.001.2021126111609.h5","2021-05-06 11:22",3027340,1620300145,1868902233,"9415e50bbe16cf6f0d4216fa1acb4262","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h12v03.001.2021126111609.h5",2013,"244","09"
"VNP46A3.A2013244.h12v04.001.2021126111632.h5","2021-05-06 11:22",2787774,1620300145,2235451187,"bb983381a392b71a768b75d3b4001bdc","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h12v04.001.2021126111632.h5",2013,"244","09"
"VNP46A3.A2013244.h12v08.001.2021126111624.h5","2021-05-06 11:23",7083813,1620300204,512233981,"3ae6a408dae8197d8c61293a0167d0c4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h12v08.001.2021126111624.h5",2013,"244","09"
"VNP46A3.A2013244.h12v09.001.2021126111919.h5","2021-05-06 11:26",11281789,1620300414,2017211066,"a17865161f27c6189925d3c3fbc7368a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h12v09.001.2021126111919.h5",2013,"244","09"
"VNP46A3.A2013244.h12v10.001.2021126111959.h5","2021-05-06 11:27",11297858,1620300444,2803931995,"b1f7fc58a9991f8ff5deecaf23b42062","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h12v10.001.2021126111959.h5",2013,"244","09"
"VNP46A3.A2013244.h12v11.001.2021126111653.h5","2021-05-06 11:23",13690541,1620300234,476504874,"3d23029f0d9c5d6e6b7ba86a8939fa01","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h12v11.001.2021126111653.h5",2013,"244","09"
"VNP46A3.A2013244.h12v12.001.2021126111729.h5","2021-05-06 11:23",6929618,1620300234,1187091922,"b3b6a9258a44c59865606374431a44de","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h12v12.001.2021126111729.h5",2013,"244","09"
"VNP46A3.A2013244.h12v14.001.2021126111757.h5","2021-05-06 11:23",898881,1620300204,427141118,"b05f40b118f854ec35c52dad839aa884","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h12v14.001.2021126111757.h5",2013,"244","09"
"VNP46A3.A2013244.h12v15.001.2021126111700.h5","2021-05-06 11:22",1401597,1620300145,2934467600,"f5d5942a239026e402f5786e110c7192","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h12v15.001.2021126111700.h5",2013,"244","09"
"VNP46A3.A2013244.h12v16.001.2021126111727.h5","2021-05-06 11:23",793709,1620300234,589201407,"36591d8fb851f5471ff03d6c93de7f09","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h12v16.001.2021126111727.h5",2013,"244","09"
"VNP46A3.A2013244.h12v17.001.2021126111700.h5","2021-05-06 11:27",636983,1620300474,272944959,"46af1b63aba063710fdf4c33644bef10","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h12v17.001.2021126111700.h5",2013,"244","09"
"VNP46A3.A2013244.h13v00.001.2021126184508.h5","2021-05-06 18:48",606928,1620326905,862406978,"3f190475e67f3ce91140937110e8b6ba","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h13v00.001.2021126184508.h5",2013,"244","09"
"VNP46A3.A2013244.h13v01.001.2021126111638.h5","2021-05-06 11:24",3021913,1620300264,2627302764,"77d2c720415cd5bfc19fd99cc8fa48e3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h13v01.001.2021126111638.h5",2013,"244","09"
"VNP46A3.A2013244.h13v02.001.2021126111629.h5","2021-05-06 11:25",12299879,1620300324,1026371762,"369e10bd09259fcae912e3e1d9ccf2ae","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h13v02.001.2021126111629.h5",2013,"244","09"
"VNP46A3.A2013244.h13v08.001.2021126111636.h5","2021-05-06 11:24",676724,1620300264,4101913309,"9a52631be71b9fd4f945530de3d07b4b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h13v08.001.2021126111636.h5",2013,"244","09"
"VNP46A3.A2013244.h13v09.001.2021126111644.h5","2021-05-06 11:26",12008748,1620300384,3454822415,"5afdafc20d87492375b7660306a357f8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h13v09.001.2021126111644.h5",2013,"244","09"
"VNP46A3.A2013244.h13v10.001.2021126111634.h5","2021-05-06 11:26",13758051,1620300384,1711913573,"753dc1c731dd3269f228b2e1a540cf6b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h13v10.001.2021126111634.h5",2013,"244","09"
"VNP46A3.A2013244.h13v11.001.2021126111659.h5","2021-05-06 11:31",10084602,1620300661,1978115602,"15a84854572d11036a0670d1f1bb42af","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h13v11.001.2021126111659.h5",2013,"244","09"
"VNP46A3.A2013244.h13v15.001.2021126111637.h5","2021-05-06 11:30",641600,1620300632,4114789093,"f834c3ea4ca77bd2b1bd73177192c6b9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h13v15.001.2021126111637.h5",2013,"244","09"
"VNP46A3.A2013244.h13v16.001.2021126111628.h5","2021-05-06 11:23",1058206,1620300234,2671417230,"d38f0981aff28caf7edeb74a57e016f0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h13v16.001.2021126111628.h5",2013,"244","09"
"VNP46A3.A2013244.h13v17.001.2021126111620.h5","2021-05-06 11:23",624606,1620300234,1487948886,"b377001d3d9ba214926a50509b872fb3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h13v17.001.2021126111620.h5",2013,"244","09"
"VNP46A3.A2013244.h14v00.001.2021126184508.h5","2021-05-06 18:48",606928,1620326905,243856001,"0b7aa798f072db391b8af2fa4c33e296","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h14v00.001.2021126184508.h5",2013,"244","09"
"VNP46A3.A2013244.h14v01.001.2021126111641.h5","2021-05-06 11:24",3084734,1620300264,830576152,"e37b357e2527159d83608cacf42c6f5c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h14v01.001.2021126111641.h5",2013,"244","09"
"VNP46A3.A2013244.h14v02.001.2021126111738.h5","2021-05-06 11:32",5629574,1620300721,1520097700,"69c5f6c2d3f421f9e1e141089ca4176d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h14v02.001.2021126111738.h5",2013,"244","09"
"VNP46A3.A2013244.h14v09.001.2021126111657.h5","2021-05-06 11:25",6771967,1620300354,322757873,"e483ef03a9a93b6d7cf391235aeed866","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h14v09.001.2021126111657.h5",2013,"244","09"
"VNP46A3.A2013244.h14v10.001.2021126111802.h5","2021-05-06 11:32",4093930,1620300751,2210866410,"b7f5c2a3c2631483a59ae2b20d799865","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h14v10.001.2021126111802.h5",2013,"244","09"
"VNP46A3.A2013244.h14v14.001.2021126111640.h5","2021-05-06 11:24",790351,1620300264,657025060,"d16dd79a663524f57f87193c52f07b1f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h14v14.001.2021126111640.h5",2013,"244","09"
"VNP46A3.A2013244.h14v16.001.2021126111647.h5","2021-05-06 11:24",1187488,1620300264,2647121662,"93bdcf9b74380240258c828835658a3c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h14v16.001.2021126111647.h5",2013,"244","09"
"VNP46A3.A2013244.h14v17.001.2021126111800.h5","2021-05-06 11:25",620415,1620300324,558765270,"0cf3945e705551bc167e96a907c0adb9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h14v17.001.2021126111800.h5",2013,"244","09"
"VNP46A3.A2013244.h15v00.001.2021126184505.h5","2021-05-06 18:48",606928,1620326905,2808949209,"ad31821edc940de81ff28cd47ff4b079","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h15v00.001.2021126184505.h5",2013,"244","09"
"VNP46A3.A2013244.h15v01.001.2021126111643.h5","2021-05-06 11:23",3048832,1620300234,2808349286,"9bb411342ddb256bf8c0c3336a5b7248","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h15v01.001.2021126111643.h5",2013,"244","09"
"VNP46A3.A2013244.h15v02.001.2021126111648.h5","2021-05-06 11:23",3535590,1620300204,296742495,"1db469791b9eed430ec2afbfa2863382","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2013/244/VNP46A3.A2013244.h15v02.001.2021126111648.h5",2013,"244","09"
