"name","last_modified","size","mtime","cksum","md5sum","resourceType","downloadsLink","year","day","month"
"VNP46A3.A2023001.h27v00.001.2023039140917.h5","2023-02-08 14:13",1541339,1675865602,3870525804,"69df045e74647bc6f6810b6b2314d269","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h27v00.001.2023039140917.h5",2023,"001","01"
"VNP46A3.A2023001.h27v01.001.2023039143726.h5","2023-02-08 14:47",17199487,1675867673,3674966894,"593ffc94735b364414ab23cb7fed8072","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h27v01.001.2023039143726.h5",2023,"001","01"
"VNP46A3.A2023001.h27v02.001.2023039145724.h5","2023-02-08 15:08",25630653,1675868902,4153206782,"fd73eab3f4cd06322b6d5aad31003a20","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h27v02.001.2023039145724.h5",2023,"001","01"
"VNP46A3.A2023001.h27v03.001.2023039150216.h5","2023-02-08 15:14",33181540,1675869251,539001812,"f6851187d33207b8f6a405ecb1de2687","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h27v03.001.2023039150216.h5",2023,"001","01"
"VNP46A3.A2023001.h27v04.001.2023039150215.h5","2023-02-08 15:14",22166738,1675869251,1914505151,"de112f69b129df59c4640b192ddf5ab5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h27v04.001.2023039150215.h5",2023,"001","01"
"VNP46A3.A2023001.h27v05.001.2023039150242.h5","2023-02-08 15:14",24493499,1675869251,2981016926,"f9293a116a8299d221b0ef177498a3be","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h27v05.001.2023039150242.h5",2023,"001","01"
"VNP46A3.A2023001.h27v06.001.2023039145435.h5","2023-02-08 15:05",18491460,1675868722,2820262619,"ed6f280cbd9401212491082e4b2222a0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h27v06.001.2023039145435.h5",2023,"001","01"
"VNP46A3.A2023001.h27v07.001.2023039142208.h5","2023-02-08 14:31",7129871,1675866712,326403019,"085200f86a9a2c1282e3c9e8bf8776b6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h27v07.001.2023039142208.h5",2023,"001","01"
"VNP46A3.A2023001.h27v08.001.2023039140354.h5","2023-02-08 14:11",2936129,1675865482,4082845148,"b3156d658d96ae67610d8016c8b4dc05","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h27v08.001.2023039140354.h5",2023,"001","01"
"VNP46A3.A2023001.h27v09.001.2023039135921.h5","2023-02-08 14:07",643343,1675865272,3758303845,"ec6a534fa31973e64d9ea025d1f778f9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h27v09.001.2023039135921.h5",2023,"001","01"
"VNP46A3.A2023001.h27v15.001.2023039142450.h5","2023-02-08 14:29",610064,1675866592,2831141797,"bb2df3f20d1b61eb13a0da1074cde186","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h27v15.001.2023039142450.h5",2023,"001","01"
"VNP46A3.A2023001.h28v01.001.2023039143206.h5","2023-02-08 14:39",18422482,1675867192,33935297,"937af150dbed23f2738fa02aff5c2217","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h28v01.001.2023039143206.h5",2023,"001","01"
"VNP46A3.A2023001.h28v02.001.2023039150002.h5","2023-02-08 15:12",25885395,1675869162,2890760690,"18777736235fea6c94364e10610b9f55","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h28v02.001.2023039150002.h5",2023,"001","01"
"VNP46A3.A2023001.h28v03.001.2023039150212.h5","2023-02-08 15:12",36975385,1675869163,838196996,"395a31e82531cf77375cc8cccf244cf8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h28v03.001.2023039150212.h5",2023,"001","01"
"VNP46A3.A2023001.h28v04.001.2023039150210.h5","2023-02-08 15:14",22064562,1675869251,2656573881,"9e571bbd1efd4445a566702ebe118a83","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h28v04.001.2023039150210.h5",2023,"001","01"
"VNP46A3.A2023001.h28v05.001.2023039145945.h5","2023-02-08 15:11",22647384,1675869067,1605052576,"fcc7a1fd204fa1e02fc318aabad5291d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h28v05.001.2023039145945.h5",2023,"001","01"
"VNP46A3.A2023001.h28v06.001.2023039145009.h5","2023-02-08 15:00",19710078,1675868452,44084486,"71d00ee95068330a2abad20a0ba1e9d7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h28v06.001.2023039145009.h5",2023,"001","01"
"VNP46A3.A2023001.h28v07.001.2023039144437.h5","2023-02-08 14:56",17616961,1675868182,707134659,"e2f4bf982e9deafe3943388949392636","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h28v07.001.2023039144437.h5",2023,"001","01"
"VNP46A3.A2023001.h28v08.001.2023039141821.h5","2023-02-08 14:34",6209975,1675866892,467429889,"5287efc0c8d62f9fd658b8cdf09bf20e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h28v08.001.2023039141821.h5",2023,"001","01"
"VNP46A3.A2023001.h28v09.001.2023039142725.h5","2023-02-08 14:40",4109219,1675867222,4124982166,"4ce1ff6269f708991835d8ff0030d09e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h28v09.001.2023039142725.h5",2023,"001","01"
"VNP46A3.A2023001.h28v15.001.2023039143433.h5","2023-02-08 14:39",610064,1675867162,3151342881,"36dcf9617ac73496d82dbf6966cf13b6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h28v15.001.2023039143433.h5",2023,"001","01"
"VNP46A3.A2023001.h29v01.001.2023039142544.h5","2023-02-08 14:33",11797286,1675866832,338528881,"e352d8f390c26271e06552a747c9e1e1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h29v01.001.2023039142544.h5",2023,"001","01"
"VNP46A3.A2023001.h29v02.001.2023039145230.h5","2023-02-08 15:02",29250274,1675868572,2415075031,"4402e02b93f3f162b9430372bd163a6d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h29v02.001.2023039145230.h5",2023,"001","01"
"VNP46A3.A2023001.h29v03.001.2023039150222.h5","2023-02-08 15:14",36137632,1675869251,1853651346,"1f0f532e4efe5df09b4f8e1cc60c823a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h29v03.001.2023039150222.h5",2023,"001","01"
"VNP46A3.A2023001.h29v04.001.2023039145722.h5","2023-02-08 15:07",27263970,1675868842,3326748995,"a52486e2cb9faec3e91edaee1e67b9ac","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h29v04.001.2023039145722.h5",2023,"001","01"
"VNP46A3.A2023001.h29v05.001.2023039145429.h5","2023-02-08 15:04",33646002,1675868692,2474912838,"ce338f9dcde68d707e77b84c6b1a6b32","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h29v05.001.2023039145429.h5",2023,"001","01"
"VNP46A3.A2023001.h29v06.001.2023039144442.h5","2023-02-08 14:56",20274394,1675868212,1058511284,"a65f901b5d4a25fd6a744f27552fcc95","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h29v06.001.2023039144442.h5",2023,"001","01"
"VNP46A3.A2023001.h29v07.001.2023039141326.h5","2023-02-08 14:24",1274864,1675866262,3045249255,"3e5ece1be2320b52be0aafbc93a0d85d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h29v07.001.2023039141326.h5",2023,"001","01"
"VNP46A3.A2023001.h29v08.001.2023039142538.h5","2023-02-08 14:34",5138151,1675866862,267612786,"15fc587c20df3dd28fea1699839fcfaf","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h29v08.001.2023039142538.h5",2023,"001","01"
"VNP46A3.A2023001.h29v09.001.2023039142719.h5","2023-02-08 14:34",6828951,1675866892,3985078566,"5893dfee25a5d40a46dd5736ce1c0c68","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h29v09.001.2023039142719.h5",2023,"001","01"
"VNP46A3.A2023001.h29v10.001.2023039135453.h5","2023-02-08 14:01",620059,1675864882,920325694,"2152ba8caaf120c1d799b262d189cb7e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h29v10.001.2023039135453.h5",2023,"001","01"
"VNP46A3.A2023001.h29v11.001.2023039141942.h5","2023-02-08 14:29",5608232,1675866562,1036030868,"02001feacee37ded2a741660783a1b27","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h29v11.001.2023039141942.h5",2023,"001","01"
"VNP46A3.A2023001.h29v12.001.2023039141004.h5","2023-02-08 14:21",3007259,1675866082,3006689098,"8f60922bfbaf39f79942ffd930c21594","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h29v12.001.2023039141004.h5",2023,"001","01"
"VNP46A3.A2023001.h29v15.001.2023039142501.h5","2023-02-08 14:30",610064,1675866652,3073672969,"e72ae05e197f4d3c0acc2953c6c3c976","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h29v15.001.2023039142501.h5",2023,"001","01"
"VNP46A3.A2023001.h30v01.001.2023039143200.h5","2023-02-08 14:38",9163042,1675867102,3781075851,"fa4673593412533dea36712084771880","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h30v01.001.2023039143200.h5",2023,"001","01"
"VNP46A3.A2023001.h30v02.001.2023039145431.h5","2023-02-08 15:04",29572759,1675868662,3717039548,"734729f0b5cb5627e826dbf69616c0d4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h30v02.001.2023039145431.h5",2023,"001","01"
"VNP46A3.A2023001.h30v03.001.2023039145949.h5","2023-02-08 15:12",38248675,1675869162,779388174,"0cf523de816ce29683901e913275f8c3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h30v03.001.2023039145949.h5",2023,"001","01"
"VNP46A3.A2023001.h30v04.001.2023039145233.h5","2023-02-08 15:05",38533836,1675868722,3664798463,"465d7178a9ac268ffd32058a5058a8e3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h30v04.001.2023039145233.h5",2023,"001","01"
"VNP46A3.A2023001.h30v05.001.2023039141743.h5","2023-02-08 14:32",16190369,1675866772,1508075499,"aa3ec0e77bfad0cddd7b64e74080faf7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h30v05.001.2023039141743.h5",2023,"001","01"
"VNP46A3.A2023001.h30v06.001.2023039140349.h5","2023-02-08 14:11",4874592,1675865482,3844439314,"bbef9581f0c2653c5719b085cc4e4367","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h30v06.001.2023039140349.h5",2023,"001","01"
"VNP46A3.A2023001.h30v07.001.2023039141646.h5","2023-02-08 14:28",4346444,1675866533,933424981,"e288064690d354757b2d32ffbb98063b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h30v07.001.2023039141646.h5",2023,"001","01"
"VNP46A3.A2023001.h30v08.001.2023039141626.h5","2023-02-08 14:26",3220152,1675866412,1132649846,"b3efddeb1af005ff1b069cc5ae21d6cc","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h30v08.001.2023039141626.h5",2023,"001","01"
"VNP46A3.A2023001.h30v09.001.2023039142456.h5","2023-02-08 14:33",3598684,1675866832,1704566386,"bc57e09d7eab629854e3106072e0f166","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h30v09.001.2023039142456.h5",2023,"001","01"
"VNP46A3.A2023001.h30v10.001.2023039141921.h5","2023-02-08 14:28",4805886,1675866502,320230511,"b835cb30a9fd48be34eedd4bd250dad0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h30v10.001.2023039141921.h5",2023,"001","01"
"VNP46A3.A2023001.h30v11.001.2023039150942.h5","2023-02-08 15:24",8284697,1675869840,4228759965,"4d10053c0a044d7ddb38e46c521ce4f8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h30v11.001.2023039150942.h5",2023,"001","01"
"VNP46A3.A2023001.h30v12.001.2023039142722.h5","2023-02-08 14:38",3368472,1675867132,1042064749,"4577c79b4af433923d1f47cb709c1ccb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h30v12.001.2023039142722.h5",2023,"001","01"
"VNP46A3.A2023001.h30v15.001.2023039143455.h5","2023-02-08 14:39",610064,1675867162,1054868445,"84d68aba36ba5551335ce56187524cec","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h30v15.001.2023039143455.h5",2023,"001","01"
"VNP46A3.A2023001.h31v01.001.2023039141927.h5","2023-02-08 14:28",5833461,1675866502,1377180658,"79cab58aa274df41edb39abb8b895780","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h31v01.001.2023039141927.h5",2023,"001","01"
"VNP46A3.A2023001.h31v02.001.2023039145234.h5","2023-02-08 15:02",29350426,1675868572,735820716,"4e64ca3b51c7d63e86acbf779786d7fe","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h31v02.001.2023039145234.h5",2023,"001","01"
"VNP46A3.A2023001.h31v03.001.2023039145431.h5","2023-02-08 15:05",38436060,1675868722,1126967130,"def2b573516f5f295f514418e229557a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h31v03.001.2023039145431.h5",2023,"001","01"
"VNP46A3.A2023001.h31v04.001.2023039143819.h5","2023-02-08 14:51",24430408,1675867882,120641737,"20ddc007b533741c3a6c29652b258e50","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h31v04.001.2023039143819.h5",2023,"001","01"
"VNP46A3.A2023001.h31v05.001.2023039142205.h5","2023-02-08 14:30",10416184,1675866652,2940474017,"b1c69e2aa60572743c40bfdde5155bb0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h31v05.001.2023039142205.h5",2023,"001","01"
"VNP46A3.A2023001.h31v06.001.2023039135925.h5","2023-02-08 14:07",618364,1675865242,4064692859,"0b4699352ed95b7b9da9cc6474dbd547","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h31v06.001.2023039135925.h5",2023,"001","01"
"VNP46A3.A2023001.h31v08.001.2023039135205.h5","2023-02-08 13:58",663002,1675864703,4141567029,"cddee0ab848fbbf3472897c7dfc7313f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h31v08.001.2023039135205.h5",2023,"001","01"
"VNP46A3.A2023001.h31v09.001.2023039141451.h5","2023-02-08 14:24",2834871,1675866292,2663233702,"8da492ed5bdb6fcc04a8582f8b608b84","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h31v09.001.2023039141451.h5",2023,"001","01"
"VNP46A3.A2023001.h31v10.001.2023039143728.h5","2023-02-08 14:47",6461905,1675867642,2977484046,"5ed931819e7050f4f24d4cc0bc081fd1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h31v10.001.2023039143728.h5",2023,"001","01"
"VNP46A3.A2023001.h31v11.001.2023039145716.h5","2023-02-08 15:06",8341565,1675868782,2228054570,"12047682901e22461050c28144a52dc4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h31v11.001.2023039145716.h5",2023,"001","01"
"VNP46A3.A2023001.h31v12.001.2023039143207.h5","2023-02-08 14:41",3907708,1675867312,1132898335,"4125c4f186b51414ca892a39cb9ba5dc","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h31v12.001.2023039143207.h5",2023,"001","01"
"VNP46A3.A2023001.h31v15.001.2023039144000.h5","2023-02-08 14:45",610064,1675867523,1232709089,"0426b1c66d3557375cda9bded6641f31","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h31v15.001.2023039144000.h5",2023,"001","01"
"VNP46A3.A2023001.h32v01.001.2023039142206.h5","2023-02-08 14:29",9671987,1675866592,683633145,"6dc5c46cecb75f998e713de5f498ae05","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h32v01.001.2023039142206.h5",2023,"001","01"
"VNP46A3.A2023001.h32v02.001.2023039151007.h5","2023-02-08 15:24",28629491,1675869840,1026116396,"9f3089d0e5fbd08f87fc294410de665b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h32v02.001.2023039151007.h5",2023,"001","01"
"VNP46A3.A2023001.h32v03.001.2023039142456.h5","2023-02-08 14:33",8347361,1675866802,1660958863,"f88ce259c436a94b6ac192925efc2210","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h32v03.001.2023039142456.h5",2023,"001","01"
"VNP46A3.A2023001.h32v04.001.2023039141932.h5","2023-02-08 14:31",9914809,1675866682,219332967,"1ca64cd24206595245880e7ccd06f5c6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h32v04.001.2023039141932.h5",2023,"001","01"
"VNP46A3.A2023001.h32v05.001.2023039140358.h5","2023-02-08 14:10",3608519,1675865452,3961433734,"173bc70102b78c4908b3c26165beaed2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h32v05.001.2023039140358.h5",2023,"001","01"
"VNP46A3.A2023001.h32v07.001.2023039135922.h5","2023-02-08 14:07",707053,1675865242,2053900374,"79266acaa0840d7f7697537607ef8cef","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h32v07.001.2023039135922.h5",2023,"001","01"
"VNP46A3.A2023001.h32v08.001.2023039135924.h5","2023-02-08 14:09",622534,1675865362,2745200567,"dc777aed600543444238bd8c6e3367fa","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h32v08.001.2023039135924.h5",2023,"001","01"
"VNP46A3.A2023001.h32v09.001.2023039142456.h5","2023-02-08 14:39",4007990,1675867162,2597470059,"09c5220853bc3f8674d8613f4a0f6a7f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h32v09.001.2023039142456.h5",2023,"001","01"
"VNP46A3.A2023001.h32v10.001.2023039141945.h5","2023-02-08 14:31",3692881,1675866712,3022490860,"a975902cc8f81a8d9132dc0d1e409cee","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h32v10.001.2023039141945.h5",2023,"001","01"
"VNP46A3.A2023001.h32v11.001.2023039144445.h5","2023-02-08 14:56",9086882,1675868212,2403056457,"f1ae28d9c4c7cc9913cab230f560fed3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h32v11.001.2023039144445.h5",2023,"001","01"
"VNP46A3.A2023001.h32v12.001.2023039144742.h5","2023-02-08 14:58",7671778,1675868332,4195938286,"b374618448185c496c483a313d96f734","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h32v12.001.2023039144742.h5",2023,"001","01"
"VNP46A3.A2023001.h32v13.001.2023039141505.h5","2023-02-08 14:26",1950642,1675866382,3569476618,"424a3012345f248cd8c86129abc9a4f6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h32v13.001.2023039141505.h5",2023,"001","01"
"VNP46A3.A2023001.h32v15.001.2023039143445.h5","2023-02-08 14:39",610064,1675867162,4088058531,"791accea422777c334357eac00c9322c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h32v15.001.2023039143445.h5",2023,"001","01"
"VNP46A3.A2023001.h33v01.001.2023039141329.h5","2023-02-08 14:24",3588332,1675866262,3397425162,"9b5794c8c4547b3c37c9ced02d0c0433","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h33v01.001.2023039141329.h5",2023,"001","01"
"VNP46A3.A2023001.h33v02.001.2023039145429.h5","2023-02-08 15:03",24835331,1675868632,3171723472,"3b159fcb4f2dfb633ade9d45a8453002","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h33v02.001.2023039145429.h5",2023,"001","01"
"VNP46A3.A2023001.h33v03.001.2023039142735.h5","2023-02-08 14:39",9911271,1675867192,3010015585,"677aba5ec7975b3dffc4b4018ab7289c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h33v03.001.2023039142735.h5",2023,"001","01"
"VNP46A3.A2023001.h33v04.001.2023039140648.h5","2023-02-08 14:17",793982,1675865873,1862567702,"51a5cf479666ec457210477cc2378a82","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h33v04.001.2023039140648.h5",2023,"001","01"
"VNP46A3.A2023001.h33v08.001.2023039140123.h5","2023-02-08 14:09",670330,1675865362,2933807619,"35a251da1bbf2a9c7781bef4fbee80cb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h33v08.001.2023039140123.h5",2023,"001","01"
"VNP46A3.A2023001.h33v09.001.2023039140945.h5","2023-02-08 14:21",1724162,1675866112,578017420,"9b5662a80f2726d0c45de5400cf91918","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h33v09.001.2023039140945.h5",2023,"001","01"
"VNP46A3.A2023001.h33v10.001.2023039140729.h5","2023-02-08 14:18",781552,1675865932,3683946253,"6662b2d9f75d55176f5fc8d721cd55db","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h33v10.001.2023039140729.h5",2023,"001","01"
"VNP46A3.A2023001.h33v11.001.2023039141738.h5","2023-02-08 14:27",3606217,1675866472,2007302482,"acbbb2f3f505603393dc5d853469a6e6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h33v11.001.2023039141738.h5",2023,"001","01"
"VNP46A3.A2023001.h33v12.001.2023039141220.h5","2023-02-08 14:22",2700090,1675866172,2721040439,"193d54077b8830c3a78fdeb5b1e74aa6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h33v12.001.2023039141220.h5",2023,"001","01"
"VNP46A3.A2023001.h33v15.001.2023039142938.h5","2023-02-08 14:34",610064,1675866862,1278513179,"354a715e3ea901ad85d0a44268b21d38","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h33v15.001.2023039142938.h5",2023,"001","01"
"VNP46A3.A2023001.h34v02.001.2023039144227.h5","2023-02-08 14:52",23788104,1675867972,1380341847,"6c0eca4666f8348e9e67ce94d2e35971","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h34v02.001.2023039144227.h5",2023,"001","01"
"VNP46A3.A2023001.h34v03.001.2023039142455.h5","2023-02-08 14:33",5253265,1675866802,1862937456,"ec3e05ba41ed48a8544b1619f016332c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h34v03.001.2023039142455.h5",2023,"001","01"
"VNP46A3.A2023001.h34v07.001.2023039140121.h5","2023-02-08 14:10",661789,1675865452,1874828259,"972db71ae5604a4b74e73fbc1c991514","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h34v07.001.2023039140121.h5",2023,"001","01"
"VNP46A3.A2023001.h34v08.001.2023039140354.h5","2023-02-08 14:11",699299,1675865482,1442327946,"dd4c7016f7ebfc087254820387ac8a49","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h34v08.001.2023039140354.h5",2023,"001","01"
"VNP46A3.A2023001.h34v09.001.2023039135713.h5","2023-02-08 14:03",754922,1675865002,3776135458,"40322061f83652f7bee338b0cfd8b1a4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2023/001/VNP46A3.A2023001.h34v09.001.2023039135713.h5",2023,"001","01"
