"name","last_modified","size","mtime","cksum","md5sum","resourceType","downloadsLink","year","day","month"
"VNP46A3.A2012245.h07v09.001.2021118161706.h5","2021-04-28 19:15",608816,1619637307,1339705107,"a6ec29dd5edf73aaf9e8af3c30bf297c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h07v09.001.2021118161706.h5",2012,"245","09"
"VNP46A3.A2012245.h07v10.001.2021118154857.h5","2021-04-28 19:07",608816,1619636827,2429273119,"72b6d3959dc1d1b8c3d7f75dda8218e8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h07v10.001.2021118154857.h5",2012,"245","09"
"VNP46A3.A2012245.h07v11.001.2021118154857.h5","2021-04-28 19:07",618383,1619636827,2919903922,"f65deac77279299a2bbb35a310f6f4d6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h07v11.001.2021118154857.h5",2012,"245","09"
"VNP46A3.A2012245.h07v12.001.2021118154843.h5","2021-04-28 19:07",608816,1619636827,3243097490,"a34792732ba10914c32fec8db21d31eb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h07v12.001.2021118154843.h5",2012,"245","09"
"VNP46A3.A2012245.h07v13.001.2021118154847.h5","2021-04-28 19:07",608816,1619636827,1716361137,"5b9a3f621e75317d432888ed7cfc96d5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h07v13.001.2021118154847.h5",2012,"245","09"
"VNP46A3.A2012245.h07v14.001.2021118154848.h5","2021-04-28 19:07",608816,1619636827,927228974,"1d01f1b03bd8ea6c7ea301ceda3b1c7a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h07v14.001.2021118154848.h5",2012,"245","09"
"VNP46A3.A2012245.h07v15.001.2021118154848.h5","2021-04-28 19:07",608816,1619636827,4211588478,"05c30b027eeb2b5653c5ee18e17c23ac","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h07v15.001.2021118154848.h5",2012,"245","09"
"VNP46A3.A2012245.h07v16.001.2021118160935.h5","2021-04-28 19:15",4927234,1619637307,4291734203,"b1db3dd58aab327914a4215fc0e5160b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h07v16.001.2021118160935.h5",2012,"245","09"
"VNP46A3.A2012245.h07v17.001.2021118154847.h5","2021-04-28 19:07",656365,1619636827,3178388474,"bdd8241e156206ddcf67fd9fac93518d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h07v17.001.2021118154847.h5",2012,"245","09"
"VNP46A3.A2012245.h08v00.001.2021124113714.h5","2021-05-04 11:41",607016,1620128470,1108466767,"e898c76f476a5c79e6c1874d7edfe1fa","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h08v00.001.2021124113714.h5",2012,"245","09"
"VNP46A3.A2012245.h08v01.001.2021118154846.h5","2021-04-28 19:07",3417071,1619636827,1958513747,"1c32233589e45834a4f75d087ba498c9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h08v01.001.2021118154846.h5",2012,"245","09"
"VNP46A3.A2012245.h08v02.001.2021118160940.h5","2021-04-28 19:15",11715444,1619637307,2117156318,"83a1525362571eb90fdd6c300ab6c27f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h08v02.001.2021118160940.h5",2012,"245","09"
"VNP46A3.A2012245.h08v03.001.2021118154857.h5","2021-04-28 19:07",13603260,1619636827,652380701,"0871af17ebd0afc4c8b3e73dd41b7e04","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h08v03.001.2021118154857.h5",2012,"245","09"
"VNP46A3.A2012245.h08v04.001.2021118154904.h5","2021-04-28 19:07",15921749,1619636827,651855612,"b0ae4a4b7fd91bcbc05db5ef9cf1e1d2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h08v04.001.2021118154904.h5",2012,"245","09"
"VNP46A3.A2012245.h08v05.001.2021118154858.h5","2021-04-28 19:07",21791213,1619636827,3579235943,"fa496b1f9a102d2a034ffaba66d9fca4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h08v05.001.2021118154858.h5",2012,"245","09"
"VNP46A3.A2012245.h08v06.001.2021118154901.h5","2021-04-28 19:07",9035205,1619636827,959985737,"307931520c66d81f23687db132e2a2de","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h08v06.001.2021118154901.h5",2012,"245","09"
"VNP46A3.A2012245.h08v07.001.2021118154948.h5","2021-04-28 19:11",8518602,1619637098,1644068643,"e38a032fff5f9657567ca6ec23df3640","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h08v07.001.2021118154948.h5",2012,"245","09"
"VNP46A3.A2012245.h08v08.001.2021118154919.h5","2021-04-28 19:07",633183,1619636827,4157079363,"f96170e47e5c1ff091081ef717df3710","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h08v08.001.2021118154919.h5",2012,"245","09"
"VNP46A3.A2012245.h08v09.001.2021118154906.h5","2021-04-28 19:07",788083,1619636827,467834654,"7e6103c565408e04351abbb66fbf23b5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h08v09.001.2021118154906.h5",2012,"245","09"
"VNP46A3.A2012245.h08v10.001.2021118160947.h5","2021-04-28 19:15",608816,1619637307,3585979101,"39451561c48e7c284d10d4f9fe4cd94e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h08v10.001.2021118160947.h5",2012,"245","09"
"VNP46A3.A2012245.h08v11.001.2021118154915.h5","2021-04-28 19:07",608816,1619636827,836275703,"7cb11ff03d776a5a2076c7c248f49296","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h08v11.001.2021118154915.h5",2012,"245","09"
"VNP46A3.A2012245.h08v12.001.2021118154915.h5","2021-04-28 19:11",608816,1619637098,1954707255,"a82037cbb7a612127355307029675d48","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h08v12.001.2021118154915.h5",2012,"245","09"
"VNP46A3.A2012245.h08v13.001.2021118154911.h5","2021-04-28 19:07",608816,1619636827,1224030831,"60a76612bd3d4fbf0c80b3d14fe378b5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h08v13.001.2021118154911.h5",2012,"245","09"
"VNP46A3.A2012245.h08v14.001.2021118154920.h5","2021-04-28 19:07",608816,1619636827,1744343897,"5699d34c3f151e7a3a164da1e926d950","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h08v14.001.2021118154920.h5",2012,"245","09"
"VNP46A3.A2012245.h08v15.001.2021118154938.h5","2021-04-28 19:11",608816,1619637098,1901553619,"018cb5a100dfdb5d7087eb42336598ec","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h08v15.001.2021118154938.h5",2012,"245","09"
"VNP46A3.A2012245.h08v16.001.2021118154906.h5","2021-04-28 19:07",5399809,1619636827,4095826032,"a8ef4082b9ea23b2f5353f6397a58bfd","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h08v16.001.2021118154906.h5",2012,"245","09"
"VNP46A3.A2012245.h08v17.001.2021118154903.h5","2021-04-28 19:07",690553,1619636827,727446979,"0ed432d930450abe1e481fe600176ed6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h08v17.001.2021118154903.h5",2012,"245","09"
"VNP46A3.A2012245.h09v00.001.2021124113714.h5","2021-05-04 11:39",607016,1620128380,159758685,"cc222bc80a4cb29433ef85921d52e0ec","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h09v00.001.2021124113714.h5",2012,"245","09"
"VNP46A3.A2012245.h09v01.001.2021118160951.h5","2021-04-28 19:18",3469961,1619637517,1023505588,"8e0b7948e685b701efdf5f5f9298e609","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h09v01.001.2021118160951.h5",2012,"245","09"
"VNP46A3.A2012245.h09v02.001.2021118154920.h5","2021-04-28 19:07",7007982,1619636827,1105241501,"06b0f4e3b7c8a924dd55f4ef5ea4f1b9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h09v02.001.2021118154920.h5",2012,"245","09"
"VNP46A3.A2012245.h09v03.001.2021118154917.h5","2021-04-28 19:07",7096096,1619636827,1286129101,"f5f3e3bc56c5722e2ed9bbcd8b0f6d11","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h09v03.001.2021118154917.h5",2012,"245","09"
"VNP46A3.A2012245.h09v04.001.2021118154921.h5","2021-04-28 19:07",20194963,1619636827,908683034,"d7a824cdc23bdc5d792d375275ccb1d2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h09v04.001.2021118154921.h5",2012,"245","09"
"VNP46A3.A2012245.h09v05.001.2021118154923.h5","2021-04-28 19:07",28538740,1619636827,3677110261,"3bbe0b5fc9bb8e9fc9b07f8164484dac","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h09v05.001.2021118154923.h5",2012,"245","09"
"VNP46A3.A2012245.h09v06.001.2021118154945.h5","2021-04-28 19:11",6418641,1619637098,213873299,"f27fc802606ffdc14463351cad3cd4ab","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h09v06.001.2021118154945.h5",2012,"245","09"
"VNP46A3.A2012245.h09v07.001.2021118154928.h5","2021-04-28 19:07",7269399,1619636827,4017089862,"19faa6a1ec9eab641b6ece2593e34d79","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h09v07.001.2021118154928.h5",2012,"245","09"
"VNP46A3.A2012245.h09v08.001.2021118154929.h5","2021-04-28 19:07",2077613,1619636827,3417765337,"c7cd2aea8d6a2492baa43d4249d62d6e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h09v08.001.2021118154929.h5",2012,"245","09"
"VNP46A3.A2012245.h09v09.001.2021118155235.h5","2021-04-28 19:11",1889489,1619637098,1052435235,"5c588204db5dcd5ae68b402fbf4b6203","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h09v09.001.2021118155235.h5",2012,"245","09"
"VNP46A3.A2012245.h09v10.001.2021118154925.h5","2021-04-28 19:07",608816,1619636827,4099356479,"1fb24188e76baf43b98ddca9a471e412","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h09v10.001.2021118154925.h5",2012,"245","09"
"VNP46A3.A2012245.h09v11.001.2021118154923.h5","2021-04-28 19:07",609718,1619636827,2329833415,"64178d29d76ecc172b3295d9254be64c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h09v11.001.2021118154923.h5",2012,"245","09"
"VNP46A3.A2012245.h09v12.001.2021118154927.h5","2021-04-28 19:07",613223,1619636827,1496998041,"13bcc1ab1f42c4efdb0fa02b360d32fd","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h09v12.001.2021118154927.h5",2012,"245","09"
"VNP46A3.A2012245.h09v13.001.2021118154923.h5","2021-04-28 19:07",608816,1619636827,1635264199,"d23a15d59148c559b36111342e23efdf","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h09v13.001.2021118154923.h5",2012,"245","09"
"VNP46A3.A2012245.h09v14.001.2021118160944.h5","2021-04-28 19:15",608816,1619637307,2336929236,"b02b00ffb7f33af9a8e4a672c2100e87","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h09v14.001.2021118160944.h5",2012,"245","09"
"VNP46A3.A2012245.h09v15.001.2021118154928.h5","2021-04-28 19:07",608816,1619636827,4083575048,"2bd138be674c783fa2e9639714f50646","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h09v15.001.2021118154928.h5",2012,"245","09"
"VNP46A3.A2012245.h09v16.001.2021118154924.h5","2021-04-28 19:07",4485202,1619636827,4189810910,"530c2339a81f86cd72dde6133b0be14f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h09v16.001.2021118154924.h5",2012,"245","09"
"VNP46A3.A2012245.h09v17.001.2021118160940.h5","2021-04-28 19:15",618830,1619637307,3377771907,"45a0e1e032ddbd3622194b2897714c2e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h09v17.001.2021118160940.h5",2012,"245","09"
"VNP46A3.A2012245.h10v00.001.2021124113713.h5","2021-05-04 11:39",607016,1620128380,3096444615,"5e36787cf007a170a98f2b848aadc605","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h10v00.001.2021124113713.h5",2012,"245","09"
"VNP46A3.A2012245.h10v01.001.2021118154918.h5","2021-04-28 19:07",3041186,1619636827,3338065002,"a3c39d1b608dc6adfa92eda6cd4ae90d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h10v01.001.2021118154918.h5",2012,"245","09"
"VNP46A3.A2012245.h10v02.001.2021118154922.h5","2021-04-28 19:07",8528440,1619636827,1033645931,"79dec0828cc56bed523f7b391b307817","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h10v02.001.2021118154922.h5",2012,"245","09"
"VNP46A3.A2012245.h10v03.001.2021118154934.h5","2021-04-28 19:07",16360625,1619636827,2610981537,"49f3c666b3f75b73d4647c5efe91e2f6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h10v03.001.2021118154934.h5",2012,"245","09"
"VNP46A3.A2012245.h10v04.001.2021118154934.h5","2021-04-28 19:07",21387168,1619636827,1861826530,"cbab4def41cceff915297ce6b47c5e6f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h10v04.001.2021118154934.h5",2012,"245","09"
"VNP46A3.A2012245.h10v05.001.2021118154937.h5","2021-04-28 19:07",10218481,1619636827,2071563782,"c5cdfb1c849324efedc3ade3756e488b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h10v05.001.2021118154937.h5",2012,"245","09"
"VNP46A3.A2012245.h10v06.001.2021118155017.h5","2021-04-28 19:11",2545091,1619637098,2866886894,"751b90a382c981a99cef6fadd202a1dc","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h10v06.001.2021118155017.h5",2012,"245","09"
"VNP46A3.A2012245.h10v07.001.2021118161004.h5","2021-04-28 19:15",3661976,1619637307,2570469824,"1bb1ab00ebd55c8c71765d194c25c906","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h10v07.001.2021118161004.h5",2012,"245","09"
"VNP46A3.A2012245.h10v08.001.2021118161000.h5","2021-04-28 19:15",13081127,1619637307,503577919,"f7dcd610a6eff8ca580d8e7cc6136918","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h10v08.001.2021118161000.h5",2012,"245","09"
"VNP46A3.A2012245.h10v09.001.2021118154940.h5","2021-04-28 19:07",12319358,1619636827,2374987729,"9f82b345f85e1965a1f2ebdf2cbd74d3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h10v09.001.2021118154940.h5",2012,"245","09"
"VNP46A3.A2012245.h10v10.001.2021118154938.h5","2021-04-28 19:07",6961297,1619636827,3846213459,"5e96b67a5e621e09a2eb92094eecab82","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h10v10.001.2021118154938.h5",2012,"245","09"
"VNP46A3.A2012245.h10v11.001.2021118154941.h5","2021-04-28 19:07",1724894,1619636827,3876578961,"13254f057e5c8122d4e4fbfb1bb37bc5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h10v11.001.2021118154941.h5",2012,"245","09"
"VNP46A3.A2012245.h10v12.001.2021118154943.h5","2021-04-28 19:07",6027245,1619636827,1004300969,"162db186f719b67f87a5b71dea2a390a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h10v12.001.2021118154943.h5",2012,"245","09"
"VNP46A3.A2012245.h10v13.001.2021118155126.h5","2021-04-28 19:11",9494232,1619637098,4160019198,"938ae172e29f0aaf9dcbaa0609964b23","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h10v13.001.2021118155126.h5",2012,"245","09"
"VNP46A3.A2012245.h10v14.001.2021118154953.h5","2021-04-28 19:07",4685302,1619636827,3989694671,"cd892a4c8584e2058ef0a39e268c36eb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h10v14.001.2021118154953.h5",2012,"245","09"
"VNP46A3.A2012245.h10v15.001.2021118154953.h5","2021-04-28 19:07",1008657,1619636827,2446613583,"aaaebbccf0eaf76b1f4ee57fa2496a57","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h10v15.001.2021118154953.h5",2012,"245","09"
"VNP46A3.A2012245.h10v16.001.2021118155015.h5","2021-04-28 19:11",3224194,1619637098,2590889941,"9c49177ee32a20901ae4715f930d2ced","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h10v16.001.2021118155015.h5",2012,"245","09"
"VNP46A3.A2012245.h10v17.001.2021118154932.h5","2021-04-28 19:07",628439,1619636827,2345258532,"bd7852fb668cb7321df4df12edd75fab","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h10v17.001.2021118154932.h5",2012,"245","09"
"VNP46A3.A2012245.h11v00.001.2021124113716.h5","2021-05-04 11:40",607016,1620128410,91605240,"3ba0b03f168f4741b440ae482e260fce","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h11v00.001.2021124113716.h5",2012,"245","09"
"VNP46A3.A2012245.h11v01.001.2021118154933.h5","2021-04-28 19:07",810408,1619636827,3541615041,"76c651f9a4175aa9c109d627f4e71945","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h11v01.001.2021118154933.h5",2012,"245","09"
"VNP46A3.A2012245.h11v02.001.2021118154949.h5","2021-04-28 19:07",8252426,1619636827,2291749500,"af0b8b9649c0a083cdacb4bf45c093ca","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h11v02.001.2021118154949.h5",2012,"245","09"
"VNP46A3.A2012245.h11v03.001.2021118161005.h5","2021-04-28 19:15",14626781,1619637307,1294114233,"b4918974884193aa89e5fba3db35ebbf","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h11v03.001.2021118161005.h5",2012,"245","09"
"VNP46A3.A2012245.h11v04.001.2021118161005.h5","2021-04-28 19:15",5802797,1619637307,820742903,"f3ec5d053742d8a43b59dbb2acd90d27","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h11v04.001.2021118161005.h5",2012,"245","09"
"VNP46A3.A2012245.h11v05.001.2021118154951.h5","2021-04-28 19:07",624189,1619636827,2335246956,"3a338da29264eb06e62154c81c4c5e90","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h11v05.001.2021118154951.h5",2012,"245","09"
"VNP46A3.A2012245.h11v06.001.2021118154950.h5","2021-04-28 19:07",608816,1619636827,314577574,"412a41d456fcc3ce86e8b4fc846350e9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h11v06.001.2021118154950.h5",2012,"245","09"
"VNP46A3.A2012245.h11v07.001.2021118161018.h5","2021-04-28 19:15",4091081,1619637307,332809460,"8cfe2218ce8d6927ebc2e80f83d4e54e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h11v07.001.2021118161018.h5",2012,"245","09"
"VNP46A3.A2012245.h11v08.001.2021118155001.h5","2021-04-28 19:11",13280005,1619637098,3359540058,"faaadc11131b07f4c34ec5ff0173f0f1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h11v08.001.2021118155001.h5",2012,"245","09"
"VNP46A3.A2012245.h11v09.001.2021118161439.h5","2021-04-28 19:15",11140729,1619637307,3236077062,"dc106de7b62acfd9c7567708c84d96ed","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h11v09.001.2021118161439.h5",2012,"245","09"
"VNP46A3.A2012245.h11v10.001.2021118155003.h5","2021-04-28 19:07",11403688,1619636827,2287746765,"57f6888a388dd21ccde58bb7b1901f85","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h11v10.001.2021118155003.h5",2012,"245","09"
"VNP46A3.A2012245.h11v11.001.2021118155010.h5","2021-04-28 19:07",10985618,1619636827,3868257006,"53d24aef8e526cb3e95b5c557471d96c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h11v11.001.2021118155010.h5",2012,"245","09"
"VNP46A3.A2012245.h11v12.001.2021118155001.h5","2021-04-28 19:07",11878797,1619636827,2624573782,"5c1ce9d4c0a5429c140d2ccbddfa33d4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h11v12.001.2021118155001.h5",2012,"245","09"
"VNP46A3.A2012245.h11v13.001.2021118155003.h5","2021-04-28 19:07",4415292,1619636827,3353873937,"14d12128afb5f005725f41150bc3b25f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h11v13.001.2021118155003.h5",2012,"245","09"
"VNP46A3.A2012245.h11v14.001.2021118155017.h5","2021-04-28 19:07",2563616,1619636827,2833310457,"831f6b558c4908d6858311ff1df3fb82","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h11v14.001.2021118155017.h5",2012,"245","09"
"VNP46A3.A2012245.h11v15.001.2021118155009.h5","2021-04-28 19:07",4371867,1619636827,1191112875,"0ba7ea7d2666ea4ef3e8df13c606e6b6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h11v15.001.2021118155009.h5",2012,"245","09"
"VNP46A3.A2012245.h11v16.001.2021118154956.h5","2021-04-28 19:07",4043444,1619636827,2512564360,"addfd5d726a307ce4dd0c223d9055492","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h11v16.001.2021118154956.h5",2012,"245","09"
"VNP46A3.A2012245.h11v17.001.2021118154952.h5","2021-04-28 19:07",615635,1619636827,1783035389,"4ec5a928c3a6946451e53a5bdf8c0603","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h11v17.001.2021118154952.h5",2012,"245","09"
"VNP46A3.A2012245.h12v00.001.2021124113715.h5","2021-05-04 11:39",607016,1620128380,1295990109,"0d9631e36e48ccc818f79ac15189c27e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h12v00.001.2021124113715.h5",2012,"245","09"
"VNP46A3.A2012245.h12v01.001.2021118154953.h5","2021-04-28 19:07",2192870,1619636827,3324428195,"a17690d083b62466814422836b7a5670","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h12v01.001.2021118154953.h5",2012,"245","09"
"VNP46A3.A2012245.h12v02.001.2021118155003.h5","2021-04-28 19:07",3865833,1619636827,365141361,"6c4c45d3bfd35dbf39b7ecde889a88a9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h12v02.001.2021118155003.h5",2012,"245","09"
"VNP46A3.A2012245.h12v03.001.2021118155051.h5","2021-04-28 19:11",2965957,1619637098,547599419,"a74b30e31acf3473714611ab254787db","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h12v03.001.2021118155051.h5",2012,"245","09"
"VNP46A3.A2012245.h12v04.001.2021118155015.h5","2021-04-28 19:07",2884906,1619636827,3895050105,"80d9d2b067d3c16fa38320c2ff29cee8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/245/VNP46A3.A2012245.h12v04.001.2021118155015.h5",2012,"245","09"
