"name","last_modified","size","mtime","cksum","md5sum","resourceType","downloadsLink","year","day","month"
"VNP46A3.A2019001.h11v02.001.2021124234356.h5","2021-05-04 23:50",9635954,1620172202,2030529892,"d2a4008328ba578b6295fc031ba96c9f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h11v02.001.2021124234356.h5",2019,"001","01"
"VNP46A3.A2019001.h11v03.001.2021124234425.h5","2021-05-04 23:56",25526948,1620172562,1003326042,"46f4f7445ff039754a618524261bf2f6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h11v03.001.2021124234425.h5",2019,"001","01"
"VNP46A3.A2019001.h11v04.001.2021124234409.h5","2021-05-04 23:56",13431551,1620172562,2138946661,"3578b8bbb87bcdf0d8e347045d8b8980","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h11v04.001.2021124234409.h5",2019,"001","01"
"VNP46A3.A2019001.h11v05.001.2021124234431.h5","2021-05-04 23:54",625270,1620172442,1620031923,"1c06f0148e83b377e2773ac1ba855bea","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h11v05.001.2021124234431.h5",2019,"001","01"
"VNP46A3.A2019001.h11v07.001.2021124234410.h5","2021-05-04 23:59",3965027,1620172742,1682769232,"35d299e7ef2fd742ce4d472e91fdd588","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h11v07.001.2021124234410.h5",2019,"001","01"
"VNP46A3.A2019001.h11v08.001.2021124234414.h5","2021-05-04 23:53",11734677,1620172412,2695644257,"0cadeceb06a5cbf3ddcaf3360357ec75","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h11v08.001.2021124234414.h5",2019,"001","01"
"VNP46A3.A2019001.h11v09.001.2021124234410.h5","2021-05-04 23:51",8350721,1620172292,1820865922,"dad9b1e67b144f0c493b7ad6e8e026a5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h11v09.001.2021124234410.h5",2019,"001","01"
"VNP46A3.A2019001.h11v10.001.2021124234449.h5","2021-05-04 23:55",8823549,1620172502,1368897369,"136701befc461756fe65e8fd9d555350","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h11v10.001.2021124234449.h5",2019,"001","01"
"VNP46A3.A2019001.h11v11.001.2021124234441.h5","2021-05-04 23:56",9650382,1620172562,2209649938,"b3020f4a487e596b87f351444e19ad8d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h11v11.001.2021124234441.h5",2019,"001","01"
"VNP46A3.A2019001.h11v12.001.2021124234447.h5","2021-05-04 23:56",10501412,1620172562,3712704337,"33c1a3588ef32f4411189118231307e7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h11v12.001.2021124234447.h5",2019,"001","01"
"VNP46A3.A2019001.h11v13.001.2021124234413.h5","2021-05-04 23:51",4558654,1620172262,1526955949,"5ee281aa450383224b287503718b97ea","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h11v13.001.2021124234413.h5",2019,"001","01"
"VNP46A3.A2019001.h11v14.001.2021124234433.h5","2021-05-04 23:52",1252159,1620172322,2413286633,"a0181c7502273996905dc39e2057e40a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h11v14.001.2021124234433.h5",2019,"001","01"
"VNP46A3.A2019001.h11v15.001.2021124234414.h5","2021-05-04 23:56",608904,1620172592,1303837675,"1801db8da405d8fe5f7cea71e8489dc0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h11v15.001.2021124234414.h5",2019,"001","01"
"VNP46A3.A2019001.h12v00.001.2021124234417.h5","2021-05-04 23:46",1210852,1620171992,1322093153,"ec5da4b259ce740eef8ffa3de841d1dd","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h12v00.001.2021124234417.h5",2019,"001","01"
"VNP46A3.A2019001.h12v01.001.2021124234450.h5","2021-05-04 23:55",10900669,1620172502,2012618217,"69fcded18db3feef88ec0c5aa314c8e5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h12v01.001.2021124234450.h5",2019,"001","01"
"VNP46A3.A2019001.h12v02.001.2021124234438.h5","2021-05-04 23:51",5027265,1620172292,2509801318,"f23924804d89fe16a3136d6c0cde582b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h12v02.001.2021124234438.h5",2019,"001","01"
"VNP46A3.A2019001.h12v03.001.2021124234434.h5","2021-05-04 23:50",5850838,1620172202,2649558204,"57c4508b0478bd8f00e9bf81ffc59b17","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h12v03.001.2021124234434.h5",2019,"001","01"
"VNP46A3.A2019001.h12v04.001.2021124234440.h5","2021-05-04 23:53",4921238,1620172382,19785338,"ab2b329d221b98cb0690cb026e7176ce","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h12v04.001.2021124234440.h5",2019,"001","01"
"VNP46A3.A2019001.h12v08.001.2021124234520.h5","2021-05-04 23:59",8061227,1620172742,918790459,"3cf9c878d9d54bb65549edfe5abca049","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h12v08.001.2021124234520.h5",2019,"001","01"
"VNP46A3.A2019001.h12v09.001.2021124234524.h5","2021-05-04 23:57",9021250,1620172652,1936861093,"731b72405c1abc3959f095733a4ba34b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h12v09.001.2021124234524.h5",2019,"001","01"
"VNP46A3.A2019001.h12v10.001.2021124234529.h5","2021-05-04 23:58",8177690,1620172682,2075818003,"a4c7a88d9021e3984be1272759e66c4a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h12v10.001.2021124234529.h5",2019,"001","01"
"VNP46A3.A2019001.h12v11.001.2021125034626.h5","2021-05-05 03:55",11666765,1620186915,453280243,"9447cce5738702e950fbf3eaa95a204a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h12v11.001.2021125034626.h5",2019,"001","01"
"VNP46A3.A2019001.h12v12.001.2021124234435.h5","2021-05-04 23:51",6623301,1620172292,1454782873,"db5aba042b922745c5d06a0898c8b4d4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h12v12.001.2021124234435.h5",2019,"001","01"
"VNP46A3.A2019001.h12v14.001.2021124234434.h5","2021-05-04 23:50",810700,1620172202,2502341256,"e7ec1005e061d2a58f1d242bd6428b9d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h12v14.001.2021124234434.h5",2019,"001","01"
"VNP46A3.A2019001.h12v15.001.2021124234437.h5","2021-05-04 23:53",608904,1620172382,3135565263,"5406e9e4bd5a7a3e20c525bbd6538911","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h12v15.001.2021124234437.h5",2019,"001","01"
"VNP46A3.A2019001.h13v01.001.2021124234513.h5","2021-05-04 23:57",12243520,1620172652,2782184721,"f2b9eded105a117c674f7ff50932b8ed","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h13v01.001.2021124234513.h5",2019,"001","01"
"VNP46A3.A2019001.h13v02.001.2021124234530.h5","2021-05-04 23:56",12974122,1620172592,2147594008,"93a83f299d36c5e59aa8fe0339ecce29","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h13v02.001.2021124234530.h5",2019,"001","01"
"VNP46A3.A2019001.h13v08.001.2021124234457.h5","2021-05-04 23:51",672178,1620172262,383605116,"e5f9bb8ffa7ecff7ba5a3df82d45bee7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h13v08.001.2021124234457.h5",2019,"001","01"
"VNP46A3.A2019001.h13v09.001.2021124234457.h5","2021-05-04 23:56",8636242,1620172562,2478934989,"27d37132294cf9666e6de38d121bc1ef","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h13v09.001.2021124234457.h5",2019,"001","01"
"VNP46A3.A2019001.h13v10.001.2021125034730.h5","2021-05-05 04:03",11546048,1620187382,1177240372,"486031261c58f233a4d65fdc81e7f170","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h13v10.001.2021125034730.h5",2019,"001","01"
"VNP46A3.A2019001.h13v11.001.2021124234535.h5","2021-05-05 00:14",10025163,1620173695,3131821733,"681e08e0e612d18534b70c9e3ceea8ac","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h13v11.001.2021124234535.h5",2019,"001","01"
"VNP46A3.A2019001.h13v15.001.2021124234507.h5","2021-05-04 23:53",608904,1620172382,371163753,"bbce6488c1fd3d6b3f8e67d2708f62b8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h13v15.001.2021124234507.h5",2019,"001","01"
"VNP46A3.A2019001.h14v01.001.2021124234512.h5","2021-05-04 23:52",12345051,1620172322,2652064792,"525867d4ff7401e1bdd7d707a45a6895","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h14v01.001.2021124234512.h5",2019,"001","01"
"VNP46A3.A2019001.h14v02.001.2021124234515.h5","2021-05-04 23:51",6334419,1620172262,2265039674,"fb3cf4e14c12bff5446d625053adbd6b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h14v02.001.2021124234515.h5",2019,"001","01"
"VNP46A3.A2019001.h14v09.001.2021124234610.h5","2021-05-04 23:59",5983442,1620172772,1771291427,"a89496e18a7bb8d574d6a2b209b946cf","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h14v09.001.2021124234610.h5",2019,"001","01"
"VNP46A3.A2019001.h14v10.001.2021124234609.h5","2021-05-04 23:56",3898528,1620172592,4162427711,"9580d66d0f3cd23d0f93616c42cc8708","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h14v10.001.2021124234609.h5",2019,"001","01"
"VNP46A3.A2019001.h14v14.001.2021124234521.h5","2021-05-04 23:54",669785,1620172442,1375708510,"00033fb4eb196232aefe70ee14c5226a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h14v14.001.2021124234521.h5",2019,"001","01"
"VNP46A3.A2019001.h15v01.001.2021124234613.h5","2021-05-05 00:14",14445403,1620173695,3334263830,"ae78c85585f218b375057febbcaf16c0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h15v01.001.2021124234613.h5",2019,"001","01"
"VNP46A3.A2019001.h15v02.001.2021125034653.h5","2021-05-05 03:55",3347797,1620186915,2240429703,"2258b8cacc865d8c4929db325fddf174","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h15v02.001.2021125034653.h5",2019,"001","01"
"VNP46A3.A2019001.h15v03.001.2021124234603.h5","2021-05-04 23:56",609013,1620172562,3327674924,"0133883f8898223ff706b55cc88e6deb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h15v03.001.2021124234603.h5",2019,"001","01"
"VNP46A3.A2019001.h15v05.001.2021124234620.h5","2021-05-04 23:58",756525,1620172682,3300020636,"74921fb39b451e01527982d9303dc168","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h15v05.001.2021124234620.h5",2019,"001","01"
"VNP46A3.A2019001.h15v07.001.2021125035045.h5","2021-05-05 03:58",766671,1620187094,3214636883,"1e30fb3a9a6073b33b403d84dd200bf5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h15v07.001.2021125035045.h5",2019,"001","01"
"VNP46A3.A2019001.h15v14.001.2021124234517.h5","2021-05-04 23:52",608904,1620172352,3765814198,"e04d69830f4d22653eb03a9bc88aed77","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h15v14.001.2021124234517.h5",2019,"001","01"
"VNP46A3.A2019001.h16v01.001.2021124234612.h5","2021-05-04 23:57",1845006,1620172652,3126672044,"b168c9066fc555e57419b4e082aa627e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h16v01.001.2021124234612.h5",2019,"001","01"
"VNP46A3.A2019001.h16v02.001.2021124234626.h5","2021-05-05 00:14",2416062,1620173695,1832488979,"9b5fb20fee28c9ba71a20a11388100ab","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h16v02.001.2021124234626.h5",2019,"001","01"
"VNP46A3.A2019001.h16v03.001.2021125034652.h5","2021-05-05 03:55",717023,1620186915,2803896915,"c0b4867815bcfe3f9f4a7523bf20d605","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h16v03.001.2021125034652.h5",2019,"001","01"
"VNP46A3.A2019001.h16v05.001.2021125034045.h5","2021-05-05 03:55",681466,1620186915,3075416213,"49e5185ae69e4a3bab0ecb0217d2bec5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h16v05.001.2021125034045.h5",2019,"001","01"
"VNP46A3.A2019001.h16v06.001.2021124234632.h5","2021-05-04 23:56",4377537,1620172562,3438297977,"11371b8d4a0264a40648dde6ed76d598","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h16v06.001.2021124234632.h5",2019,"001","01"
"VNP46A3.A2019001.h16v07.001.2021124234553.h5","2021-05-04 23:53",7555771,1620172412,708560253,"dad4dd38721f96327a00f6dedae72798","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h16v07.001.2021124234553.h5",2019,"001","01"
"VNP46A3.A2019001.h16v08.001.2021124234627.h5","2021-05-04 23:55",1905378,1620172502,3725892842,"dc500203c415db4880a486cc69836124","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h16v08.001.2021124234627.h5",2019,"001","01"
"VNP46A3.A2019001.h16v12.001.2021124234627.h5","2021-05-04 23:56",617289,1620172562,1482933701,"bc50e942cdccfa063c3585641e8fd8a8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h16v12.001.2021124234627.h5",2019,"001","01"
"VNP46A3.A2019001.h17v01.001.2021125034620.h5","2021-05-05 03:55",649717,1620186915,3031862566,"d816e520bfb4ac74ce550893d96ac924","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h17v01.001.2021125034620.h5",2019,"001","01"
"VNP46A3.A2019001.h17v02.001.2021124234554.h5","2021-05-04 23:54",858746,1620172442,1509081524,"3747d7a064fa22c9f1e27241297a9ebb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h17v02.001.2021124234554.h5",2019,"001","01"
"VNP46A3.A2019001.h17v03.001.2021124234635.h5","2021-05-04 23:56",12844415,1620172562,3681751419,"91121f94edb219f5e2b8f3e1eb030966","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h17v03.001.2021124234635.h5",2019,"001","01"
"VNP46A3.A2019001.h17v04.001.2021124234700.h5","2021-05-05 00:14",11443585,1620173695,1775038449,"7104838a3f6de9e8272de9b7286f44c7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h17v04.001.2021124234700.h5",2019,"001","01"
"VNP46A3.A2019001.h17v05.001.2021124234703.h5","2021-05-05 00:00",12704229,1620172802,1042104415,"6953d0c3f713d42b9d4fdd952d754f63","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h17v05.001.2021124234703.h5",2019,"001","01"
"VNP46A3.A2019001.h17v06.001.2021125035128.h5","2021-05-05 04:07",9317616,1620187622,3660458019,"72ce1802e266249c98fb7e446f52aabd","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h17v06.001.2021125035128.h5",2019,"001","01"
"VNP46A3.A2019001.h17v07.001.2021124234634.h5","2021-05-04 23:58",12744759,1620172682,797241280,"6a98a6535afdcf1a88b9427a23265d45","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h17v07.001.2021124234634.h5",2019,"001","01"
"VNP46A3.A2019001.h17v08.001.2021124234630.h5","2021-05-04 23:56",7948598,1620172562,2073411338,"cdcc0f2f56fb8c31773efafbff28eaf6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h17v08.001.2021124234630.h5",2019,"001","01"
"VNP46A3.A2019001.h17v13.001.2021125034659.h5","2021-05-05 03:58",613280,1620187094,125462858,"6611777af49e60adce49b13167f8b538","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h17v13.001.2021125034659.h5",2019,"001","01"
"VNP46A3.A2019001.h17v15.001.2021124234605.h5","2021-05-04 23:53",608904,1620172412,2064260871,"ea0dc584e7e25779585b819cac2f18a9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h17v15.001.2021124234605.h5",2019,"001","01"
"VNP46A3.A2019001.h18v02.001.2021124234700.h5","2021-05-05 00:00",4741198,1620172802,335217319,"1c011e568db357ede389e6276693cd46","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h18v02.001.2021124234700.h5",2019,"001","01"
"VNP46A3.A2019001.h18v03.001.2021124234700.h5","2021-05-04 23:56",15017154,1620172562,1261113287,"7ce619c51e09371541982b7ba71a72d1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h18v03.001.2021124234700.h5",2019,"001","01"
"VNP46A3.A2019001.h18v04.001.2021124234636.h5","2021-05-04 23:54",25672746,1620172442,3108226589,"a49dc5ef275573df5b413e36377a47be","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h18v04.001.2021124234636.h5",2019,"001","01"
"VNP46A3.A2019001.h18v05.001.2021124234631.h5","2021-05-04 23:53",10326452,1620172412,4015063548,"84b5d12d4d207dd7134955273238de7f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h18v05.001.2021124234631.h5",2019,"001","01"
"VNP46A3.A2019001.h18v06.001.2021124234639.h5","2021-05-05 00:14",9078095,1620173695,4231761249,"a99dafa9d768d485c5cee6c603e074a5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h18v06.001.2021124234639.h5",2019,"001","01"
"VNP46A3.A2019001.h18v07.001.2021124234655.h5","2021-05-04 23:59",11312078,1620172742,2780274296,"d571724bbd38fb47f950e262e4f3e2d2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h18v07.001.2021124234655.h5",2019,"001","01"
"VNP46A3.A2019001.h18v08.001.2021124234633.h5","2021-05-04 23:56",8292278,1620172592,34872098,"e999afc431e105e2a47cc9e411aecf98","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h18v08.001.2021124234633.h5",2019,"001","01"
"VNP46A3.A2019001.h18v09.001.2021124234634.h5","2021-05-04 23:57",932974,1620172652,1941029165,"225b0b1f77acaeab90e6b500cb78e7e3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h18v09.001.2021124234634.h5",2019,"001","01"
"VNP46A3.A2019001.h18v14.001.2021124234648.h5","2021-05-04 23:58",608904,1620172682,2645997661,"8982cd64ca36b9d4b82bf3d138a25772","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h18v14.001.2021124234648.h5",2019,"001","01"
"VNP46A3.A2019001.h18v15.001.2021124234635.h5","2021-05-04 23:55",608904,1620172502,163210963,"587342a2d6c6a3d630b79c2fd0e74348","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h18v15.001.2021124234635.h5",2019,"001","01"
"VNP46A3.A2019001.h19v01.001.2021125034752.h5","2021-05-05 03:55",4170984,1620186915,4222152970,"c7685dd7c1d45439a869e51b9ec57e48","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h19v01.001.2021125034752.h5",2019,"001","01"
"VNP46A3.A2019001.h19v02.001.2021124234643.h5","2021-05-04 23:55",18123222,1620172502,4238434838,"b367de1879292671b2dcc35a3b209416","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h19v02.001.2021124234643.h5",2019,"001","01"
"VNP46A3.A2019001.h19v03.001.2021124234731.h5","2021-05-05 00:14",23555856,1620173695,1156280998,"3350107a9c0d5e64b2e5e536d5c2e038","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h19v03.001.2021124234731.h5",2019,"001","01"
"VNP46A3.A2019001.h19v04.001.2021124234758.h5","2021-05-05 00:14",30879883,1620173695,1271094043,"ab443bd8e2c9ca6487a84c121500992e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h19v04.001.2021124234758.h5",2019,"001","01"
"VNP46A3.A2019001.h19v05.001.2021124234808.h5","2021-05-04 23:59",6142237,1620172772,3620043460,"83888c200f50e25324dc03a7501b2592","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2019/001/VNP46A3.A2019001.h19v05.001.2021124234808.h5",2019,"001","01"
