"name","last_modified","size","mtime","cksum","md5sum","resourceType","downloadsLink","year","day","month"
"VNP46A3.A2018244.h31v09.001.2021126134542.h5","2021-05-06 13:51",4844295,1620309093,3480383225,"f2d8cfc12d2ef5452a58b782b3079c60","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h31v09.001.2021126134542.h5",2018,"244","09"
"VNP46A3.A2018244.h31v10.001.2021126132845.h5","2021-05-06 13:35",6282024,1620308101,3201500815,"91f80d302c619ef67434c767b05aa085","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h31v10.001.2021126132845.h5",2018,"244","09"
"VNP46A3.A2018244.h31v11.001.2021126132827.h5","2021-05-06 13:35",9773245,1620308101,2859111455,"28a5051732fce2f2ee5ed6e77b71e2c7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h31v11.001.2021126132827.h5",2018,"244","09"
"VNP46A3.A2018244.h31v12.001.2021126132836.h5","2021-05-06 13:34",4209928,1620308071,251431822,"ef7153cfcac4bbae498067311fe892c4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h31v12.001.2021126132836.h5",2018,"244","09"
"VNP46A3.A2018244.h31v15.001.2021126132731.h5","2021-05-06 13:33",3041983,1620307981,2484067663,"f782ab6980fb6212c481f7f5f50c1575","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h31v15.001.2021126132731.h5",2018,"244","09"
"VNP46A3.A2018244.h31v16.001.2021126132842.h5","2021-05-06 13:34",4090066,1620308041,3599057874,"50495ba5f535705866e84ed3776c5cee","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h31v16.001.2021126132842.h5",2018,"244","09"
"VNP46A3.A2018244.h31v17.001.2021126132745.h5","2021-05-06 13:32",667324,1620307951,2020323360,"cc4c901cb0ff280cd0267915da39d728","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h31v17.001.2021126132745.h5",2018,"244","09"
"VNP46A3.A2018244.h32v01.001.2021126134241.h5","2021-05-06 13:50",5340853,1620309003,650002135,"16164552cfbcbfca8e6d171a8f3b8bae","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h32v01.001.2021126134241.h5",2018,"244","09"
"VNP46A3.A2018244.h32v02.001.2021126132815.h5","2021-05-06 13:34",13451341,1620308041,1950440913,"927fe3ed3894f0f2270d43087d8f2f86","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h32v02.001.2021126132815.h5",2018,"244","09"
"VNP46A3.A2018244.h32v03.001.2021126134249.h5","2021-05-06 13:50",2671958,1620309003,821697138,"e8fe1e49e3e0609a819613fc9f8cf4a0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h32v03.001.2021126134249.h5",2018,"244","09"
"VNP46A3.A2018244.h32v04.001.2021126133756.h5","2021-05-06 13:46",3818858,1620308793,3156371082,"55bf5f53f6aa9f5118a7d1d6eb5d93bf","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h32v04.001.2021126133756.h5",2018,"244","09"
"VNP46A3.A2018244.h32v05.001.2021126135106.h5","2021-05-06 13:56",2342417,1620309393,2860410834,"a4b38ff8a82d9dae5c483bf372815f2f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h32v05.001.2021126135106.h5",2018,"244","09"
"VNP46A3.A2018244.h32v07.001.2021126133413.h5","2021-05-06 13:51",692899,1620309062,2247971307,"60ebb923d27aafcd0e14f9a26409c264","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h32v07.001.2021126133413.h5",2018,"244","09"
"VNP46A3.A2018244.h32v08.001.2021126133006.h5","2021-05-06 13:35",621598,1620308131,1045330303,"5bae50d79643bc90e65cb7a837c07a3b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h32v08.001.2021126133006.h5",2018,"244","09"
"VNP46A3.A2018244.h32v09.001.2021126132818.h5","2021-05-06 13:34",6202396,1620308041,1476678503,"38b7a06962bbc788228f1d3f99eff6d8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h32v09.001.2021126132818.h5",2018,"244","09"
"VNP46A3.A2018244.h32v10.001.2021126132737.h5","2021-05-06 13:33",3771717,1620308011,2215874167,"4c815b3286e474028ca34d8d115e8acf","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h32v10.001.2021126132737.h5",2018,"244","09"
"VNP46A3.A2018244.h32v11.001.2021126132856.h5","2021-05-06 13:35",9500022,1620308131,2186825447,"d61e68dd1721df0cf908a2fad5f9f353","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h32v11.001.2021126132856.h5",2018,"244","09"
"VNP46A3.A2018244.h32v12.001.2021126133019.h5","2021-05-06 13:36",8974732,1620308198,265618546,"f915b9a4729abd24bfef1200b65e72d8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h32v12.001.2021126133019.h5",2018,"244","09"
"VNP46A3.A2018244.h32v13.001.2021126132932.h5","2021-05-06 13:35",1872837,1620308101,691190037,"5c687051f3391edae0b0ce75ba454a6e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h32v13.001.2021126132932.h5",2018,"244","09"
"VNP46A3.A2018244.h32v15.001.2021126133142.h5","2021-05-06 13:37",2545554,1620308239,3408888559,"dc9abd235b9bccf6cf290e5addd03df6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h32v15.001.2021126133142.h5",2018,"244","09"
"VNP46A3.A2018244.h32v16.001.2021126132859.h5","2021-05-06 13:34",3884778,1620308071,725021154,"74c9ae7449a79229f89a5e3192f48ca2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h32v16.001.2021126132859.h5",2018,"244","09"
"VNP46A3.A2018244.h32v17.001.2021126132845.h5","2021-05-06 13:33",632959,1620308011,3506516769,"f465b471f586977d62a3a13ebd46042c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h32v17.001.2021126132845.h5",2018,"244","09"
"VNP46A3.A2018244.h33v01.001.2021126133143.h5","2021-05-06 13:36",2366387,1620308198,3052240454,"5b14ccd6b2a7b52f857bac1332878f00","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h33v01.001.2021126133143.h5",2018,"244","09"
"VNP46A3.A2018244.h33v02.001.2021126132841.h5","2021-05-06 13:34",10826399,1620308071,2616491283,"29a392924df5e1a9e231668540eb13cc","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h33v02.001.2021126132841.h5",2018,"244","09"
"VNP46A3.A2018244.h33v03.001.2021126133136.h5","2021-05-06 13:37",3782507,1620308239,1235744282,"004a128754d45c41b99c6f98d3697f63","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h33v03.001.2021126133136.h5",2018,"244","09"
"VNP46A3.A2018244.h33v04.001.2021126135045.h5","2021-05-06 13:56",728704,1620309362,3582729239,"d4d8929f24a82ec4d76d8f10fff0c04c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h33v04.001.2021126135045.h5",2018,"244","09"
"VNP46A3.A2018244.h33v08.001.2021126134153.h5","2021-05-06 13:50",666817,1620309003,2851919692,"c38a22f881aead645abb6ab39bfc092a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h33v08.001.2021126134153.h5",2018,"244","09"
"VNP46A3.A2018244.h33v09.001.2021126132950.h5","2021-05-06 13:35",1829903,1620308131,262148837,"bc8382f1e02dcd0e40740ee984aa30a7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h33v09.001.2021126132950.h5",2018,"244","09"
"VNP46A3.A2018244.h33v10.001.2021126132859.h5","2021-05-06 13:34",824745,1620308071,1770950117,"ff291a903f36838dc089f1a5e514abe5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h33v10.001.2021126132859.h5",2018,"244","09"
"VNP46A3.A2018244.h33v11.001.2021126133106.h5","2021-05-06 13:37",3233635,1620308239,2618624746,"8b5d49372386c7b5804e3526ee728d03","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h33v11.001.2021126133106.h5",2018,"244","09"
"VNP46A3.A2018244.h33v12.001.2021126132910.h5","2021-05-06 13:34",2358624,1620308071,3587992827,"82ed429a9f7dbdc38d1077cf14366e85","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h33v12.001.2021126132910.h5",2018,"244","09"
"VNP46A3.A2018244.h33v15.001.2021126133014.h5","2021-05-06 13:35",1730720,1620308131,3573312945,"7558b1f494edad51e2615f6523dca92e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h33v15.001.2021126133014.h5",2018,"244","09"
"VNP46A3.A2018244.h33v16.001.2021126134741.h5","2021-05-06 13:53",4583803,1620309182,1184487385,"c5d25c849e8516ecace741a8a61708ad","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h33v16.001.2021126134741.h5",2018,"244","09"
"VNP46A3.A2018244.h33v17.001.2021126134504.h5","2021-05-06 13:51",752299,1620309062,962735953,"79b4129a47fec2d62e59e33ff5de27d7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h33v17.001.2021126134504.h5",2018,"244","09"
"VNP46A3.A2018244.h34v02.001.2021126132847.h5","2021-05-06 13:34",9388566,1620308071,1291533983,"3692e0ac839d3b661a64215d1ae0be27","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h34v02.001.2021126132847.h5",2018,"244","09"
"VNP46A3.A2018244.h34v03.001.2021126135051.h5","2021-05-06 13:56",2515906,1620309362,1421071859,"743e37dedb590d1dc521335c75e5452c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h34v03.001.2021126135051.h5",2018,"244","09"
"VNP46A3.A2018244.h34v07.001.2021126133004.h5","2021-05-06 13:35",645233,1620308131,2022348131,"5b00acdb53d6a9f03d9face80c4c3367","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h34v07.001.2021126133004.h5",2018,"244","09"
"VNP46A3.A2018244.h34v08.001.2021126132958.h5","2021-05-06 13:35",685612,1620308131,640975059,"60c5ec74cb6da6bdd6e12334784c36a8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h34v08.001.2021126132958.h5",2018,"244","09"
"VNP46A3.A2018244.h34v09.001.2021126132953.h5","2021-05-06 13:35",802483,1620308131,3054849109,"f25522a93331655a27d96e98ad685ad2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h34v09.001.2021126132953.h5",2018,"244","09"
"VNP46A3.A2018244.h34v10.001.2021126135332.h5","2021-05-06 14:03",1114566,1620309783,2876906883,"59613811b1ee7b6667a2c3559fbff591","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h34v10.001.2021126135332.h5",2018,"244","09"
"VNP46A3.A2018244.h34v11.001.2021126133420.h5","2021-05-06 13:42",1078183,1620308522,3407374149,"c615191004bd88e6144a9585134f8d24","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h34v11.001.2021126133420.h5",2018,"244","09"
"VNP46A3.A2018244.h34v13.001.2021126133059.h5","2021-05-06 13:36",2235747,1620308198,590344873,"64704c7ed47b87b16ccdc30181e7484f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h34v13.001.2021126133059.h5",2018,"244","09"
"VNP46A3.A2018244.h34v14.001.2021126132829.h5","2021-05-06 13:34",653638,1620308041,2929341888,"eaefaddaed8b0c2d0c0b4d71889fecf2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h34v14.001.2021126132829.h5",2018,"244","09"
"VNP46A3.A2018244.h34v15.001.2021126133111.h5","2021-05-06 13:36",708277,1620308198,4080155328,"6687fd1e1038e02b46ad89eec428385f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h34v15.001.2021126133111.h5",2018,"244","09"
"VNP46A3.A2018244.h34v16.001.2021126133133.h5","2021-05-06 13:37",4993663,1620308239,3011887217,"055223efb5ff76626821fffadc55ee87","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h34v16.001.2021126133133.h5",2018,"244","09"
"VNP46A3.A2018244.h34v17.001.2021126133158.h5","2021-05-06 13:36",620429,1620308198,3995195939,"df81c89c0079ce3b0fc772defcc9d67c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h34v17.001.2021126133158.h5",2018,"244","09"
"VNP46A3.A2018244.h35v01.001.2021126133115.h5","2021-05-06 13:36",758672,1620308162,2077201242,"6753cf2ed2dd0219b8d18e9027d1b3e7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h35v01.001.2021126133115.h5",2018,"244","09"
"VNP46A3.A2018244.h35v02.001.2021126132936.h5","2021-05-06 13:35",7394799,1620308101,3214182357,"5659fa91b7f4e3654b3820627e09ad98","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h35v02.001.2021126132936.h5",2018,"244","09"
"VNP46A3.A2018244.h35v03.001.2021126132945.h5","2021-05-06 13:35",734870,1620308101,659277352,"a4126d36cfceb71301bbf4f7832d65f0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h35v03.001.2021126132945.h5",2018,"244","09"
"VNP46A3.A2018244.h35v08.001.2021126154439.h5","2021-05-06 15:52",700393,1620316373,2858461035,"8c56818b32c38a6f8e4bd678be791d0a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h35v08.001.2021126154439.h5",2018,"244","09"
"VNP46A3.A2018244.h35v09.001.2021126133117.h5","2021-05-06 13:36",671772,1620308198,3976028009,"0a26a2f860b1b88181c1487d3b82753f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h35v09.001.2021126133117.h5",2018,"244","09"
"VNP46A3.A2018244.h35v10.001.2021126133147.h5","2021-05-06 13:37",1051443,1620308239,1877342731,"8040234c1fe12548dc002ae5b228c0cf","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h35v10.001.2021126133147.h5",2018,"244","09"
"VNP46A3.A2018244.h35v11.001.2021126133157.h5","2021-05-06 13:37",609863,1620308239,1510185712,"03966b8ad22f349b4c40186ab2383f72","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h35v11.001.2021126133157.h5",2018,"244","09"
"VNP46A3.A2018244.h35v12.001.2021126133043.h5","2021-05-06 13:36",2365609,1620308162,766339367,"277b5080ea5cb95365f24d817b601f50","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h35v12.001.2021126133043.h5",2018,"244","09"
"VNP46A3.A2018244.h35v13.001.2021126133044.h5","2021-05-06 13:36",2836866,1620308162,1754975932,"f730f324182dc90a2cebef7f167057f3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h35v13.001.2021126133044.h5",2018,"244","09"
"VNP46A3.A2018244.h35v15.001.2021126133149.h5","2021-05-06 13:37",608816,1620308239,2054828385,"186a3574e340e0d73c5e0b93b9f761a0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h35v15.001.2021126133149.h5",2018,"244","09"
"VNP46A3.A2018244.h35v16.001.2021126133355.h5","2021-05-06 13:38",768413,1620308329,3049031475,"6c4d043ac22a0754f26d99f8538da2cf","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h35v16.001.2021126133355.h5",2018,"244","09"
"VNP46A3.A2018244.h35v17.001.2021126133200.h5","2021-05-06 13:36",609943,1620308198,1742880774,"f547be30179fc4c788171881f41e939d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/244/VNP46A3.A2018244.h35v17.001.2021126133200.h5",2018,"244","09"
"VNP46A3.A2018274.h00v01.001.2021126133201.h5","2021-05-06 13:37",1049129,1620308239,3267430586,"e8807e9089739babcef34eb63a72e9c1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/274/VNP46A3.A2018274.h00v01.001.2021126133201.h5",2018,"274","10"
"VNP46A3.A2018274.h00v02.001.2021126135204.h5","2021-05-06 13:58",5986034,1620309482,1302365429,"e1b552e69c947e8831b9b495a057c3b1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/274/VNP46A3.A2018274.h00v02.001.2021126135204.h5",2018,"274","10"
"VNP46A3.A2018274.h00v03.001.2021126133406.h5","2021-05-06 13:46",872248,1620308793,3511384750,"250fbdb54a9edd876837262c38ae8f70","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/274/VNP46A3.A2018274.h00v03.001.2021126133406.h5",2018,"274","10"
"VNP46A3.A2018274.h00v06.001.2021126133351.h5","2021-05-06 13:46",613795,1620308793,586396654,"3474e7910107619a77ce1d48dad6427b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/274/VNP46A3.A2018274.h00v06.001.2021126133351.h5",2018,"274","10"
"VNP46A3.A2018274.h00v09.001.2021126133202.h5","2021-05-06 13:38",631586,1620308299,2797613911,"ef11f1b4f819693875f4cd5b5d9afaf7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/274/VNP46A3.A2018274.h00v09.001.2021126133202.h5",2018,"274","10"
"VNP46A3.A2018274.h00v10.001.2021126133227.h5","2021-05-06 13:38",818370,1620308329,3838877667,"871674667a16b5f80cd4e61bc024f285","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/274/VNP46A3.A2018274.h00v10.001.2021126133227.h5",2018,"274","10"
"VNP46A3.A2018274.h00v11.001.2021126133222.h5","2021-05-06 13:38",651773,1620308329,3347534358,"a264e59398bcd42f732acc2f4934dbfa","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/274/VNP46A3.A2018274.h00v11.001.2021126133222.h5",2018,"274","10"
"VNP46A3.A2018274.h00v13.001.2021126133151.h5","2021-05-06 13:38",659757,1620308299,679216922,"30081f38a4e3ade1c0650f4e085e9bdb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/274/VNP46A3.A2018274.h00v13.001.2021126133151.h5",2018,"274","10"
"VNP46A3.A2018274.h00v14.001.2021126133146.h5","2021-05-06 13:37",608904,1620308239,2693226070,"3e1624dbf12aa0de5ac4c28be75ebf93","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/274/VNP46A3.A2018274.h00v14.001.2021126133146.h5",2018,"274","10"
"VNP46A3.A2018274.h00v15.001.2021126133033.h5","2021-05-06 13:36",608904,1620308162,1811438863,"e65f76d3d619d388489102f384314557","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/274/VNP46A3.A2018274.h00v15.001.2021126133033.h5",2018,"274","10"
"VNP46A3.A2018274.h00v16.001.2021126133149.h5","2021-05-06 13:37",608904,1620308239,1595644638,"08216aa7bd57722ddd042199a4fd7b1f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/274/VNP46A3.A2018274.h00v16.001.2021126133149.h5",2018,"274","10"
"VNP46A3.A2018274.h00v17.001.2021126191721.h5","2021-05-06 19:27",606832,1620329245,4091891429,"7459a20dc0cf64df5b1b77ada375b218","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/274/VNP46A3.A2018274.h00v17.001.2021126191721.h5",2018,"274","10"
"VNP46A3.A2018274.h01v02.001.2021126133119.h5","2021-05-06 13:37",10003141,1620308239,355011634,"23689969b5dbdf2073c61c749870d01b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/274/VNP46A3.A2018274.h01v02.001.2021126133119.h5",2018,"274","10"
"VNP46A3.A2018274.h01v03.001.2021126134914.h5","2021-05-06 13:55",1958339,1620309332,232879582,"dd81f9d35899ac3c4a828d461e972f0d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/274/VNP46A3.A2018274.h01v03.001.2021126134914.h5",2018,"274","10"
"VNP46A3.A2018274.h01v06.001.2021126133201.h5","2021-05-06 13:38",619187,1620308299,2248271548,"4044c4fb448fbec950432d844e7be30c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/274/VNP46A3.A2018274.h01v06.001.2021126133201.h5",2018,"274","10"
"VNP46A3.A2018274.h01v08.001.2021126133156.h5","2021-05-06 13:38",612685,1620308299,198711491,"6e45217b2499cfca3449c472267091ae","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/274/VNP46A3.A2018274.h01v08.001.2021126133156.h5",2018,"274","10"
"VNP46A3.A2018274.h01v16.001.2021126133150.h5","2021-05-06 13:37",608904,1620308239,463408958,"a84ed21fd9a00ac569e6c0f45df1f945","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/274/VNP46A3.A2018274.h01v16.001.2021126133150.h5",2018,"274","10"
"VNP46A3.A2018274.h01v17.001.2021126191832.h5","2021-05-06 19:27",606832,1620329245,1423972956,"63060be2223e0f45bf06e2ec370ebe6c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/274/VNP46A3.A2018274.h01v17.001.2021126191832.h5",2018,"274","10"
"VNP46A3.A2018274.h02v01.001.2021126133318.h5","2021-05-06 13:39",2482795,1620308359,3408201874,"85c5d85a2e275b7512a1820addde712a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/274/VNP46A3.A2018274.h02v01.001.2021126133318.h5",2018,"274","10"
"VNP46A3.A2018274.h02v02.001.2021126133500.h5","2021-05-06 13:46",24170463,1620308793,889042701,"abcce1bcf7873b48b98e0bf10168f741","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/274/VNP46A3.A2018274.h02v02.001.2021126133500.h5",2018,"274","10"
"VNP46A3.A2018274.h02v03.001.2021126134708.h5","2021-05-06 13:53",3903577,1620309212,3464339108,"acaf300e7295ab4a695fbeb148adfc8a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/274/VNP46A3.A2018274.h02v03.001.2021126134708.h5",2018,"274","10"
"VNP46A3.A2018274.h02v06.001.2021126133050.h5","2021-05-06 13:35",877967,1620308131,1560515728,"7c48081318ce7f7b5350c5e658302dcf","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/274/VNP46A3.A2018274.h02v06.001.2021126133050.h5",2018,"274","10"
"VNP46A3.A2018274.h02v07.001.2021126135401.h5","2021-05-06 14:02",773945,1620309723,3377928555,"20a0de74f52dc4507acad3c5488853ee","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/274/VNP46A3.A2018274.h02v07.001.2021126135401.h5",2018,"274","10"
"VNP46A3.A2018274.h02v08.001.2021126133427.h5","2021-05-06 13:46",637171,1620308793,1570107277,"b8c1445b29edc67fcbba1be75893f7f9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/274/VNP46A3.A2018274.h02v08.001.2021126133427.h5",2018,"274","10"
"VNP46A3.A2018274.h02v10.001.2021126133341.h5","2021-05-06 13:46",667301,1620308793,1397681758,"b7b4163cc95e2e9469cb02a588f33809","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/274/VNP46A3.A2018274.h02v10.001.2021126133341.h5",2018,"274","10"
"VNP46A3.A2018274.h02v16.001.2021126133150.h5","2021-05-06 13:37",608904,1620308239,3048922412,"e19be79713cd6e3f5361d7fa6ccc735f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/274/VNP46A3.A2018274.h02v16.001.2021126133150.h5",2018,"274","10"
"VNP46A3.A2018274.h02v17.001.2021126191559.h5","2021-05-06 19:27",606832,1620329245,4078728722,"6d7584d56a9a4a91573fe9b5c9703605","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/274/VNP46A3.A2018274.h02v17.001.2021126191559.h5",2018,"274","10"
"VNP46A3.A2018274.h03v02.001.2021126133314.h5","2021-05-06 13:46",24562266,1620308793,1170877740,"845650a9b1be962fc1cd2aa20e261d6d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/274/VNP46A3.A2018274.h03v02.001.2021126133314.h5",2018,"274","10"
"VNP46A3.A2018274.h03v03.001.2021126133321.h5","2021-05-06 13:42",763136,1620308522,355107519,"0d2463579e7fe2ede759243a3bcd4e41","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2018/274/VNP46A3.A2018274.h03v03.001.2021126133321.h5",2018,"274","10"
